DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
19/03,VN1591,HAN,VDH,0h44m,01:45,02:03,02:50,Landed 09:47,green,2026-03-19 02:47,44.0,2026-03-19 01:45:00,2026-03-19 02:03:00,2026-03-19 02:50:00,2026-03-19 02:47:00,1,18.0,2026-03-19 01:10:00,2026-03-18 23:58:00,0.0,35.0,107.0,125.0,1,0,10,2,0.0
18/03,VN156,DAD,HAN,0h59m,23:45,22:59,01:10,Landed 06:58,green,2026-03-18 23:58,59.0,2026-03-18 23:45:00,2026-03-18 22:59:00,2026-03-19 01:10:00,2026-03-18 23:58:00,23,0.0,2026-03-18 13:15:00,2026-03-18 13:32:00,40.0,630.0,613.0,567.0,1,1,10,1,0.0
18/03,VN142,SGN,DAD,0h57m,11:55,12:35,13:15,Landed 20:32,yellow,2026-03-18 13:32,57.0,2026-03-18 11:55:00,2026-03-18 12:35:00,2026-03-18 13:15:00,2026-03-18 13:32:00,11,40.0,2026-03-18 11:05:00,2026-03-18 11:13:00,26.0,50.0,42.0,82.0,1,0,9,6,129.0
18/03,VN1828,PQC,SGN,0h52m,09:55,10:21,11:05,Landed 18:13,green,2026-03-18 11:13,52.0,2026-03-18 09:55:00,2026-03-18 10:21:00,2026-03-18 11:05:00,2026-03-18 11:13:00,9,26.0,2026-03-18 09:20:00,2026-03-18 09:31:00,35.0,35.0,24.0,50.0,1,0,9,5,103.0
18/03,VN1829,SGN,PQC,0h36m,08:20,08:55,09:20,Landed 16:31,green,2026-03-18 09:31,36.0,2026-03-18 08:20:00,2026-03-18 08:55:00,2026-03-18 09:20:00,2026-03-18 09:31:00,8,35.0,2026-03-18 07:30:00,2026-03-18 07:44:00,49.0,50.0,36.0,71.0,1,0,9,4,68.0
18/03,VN650,SIN,SGN,1h40m,05:15,06:04,07:30,Landed 14:44,green,2026-03-18 07:44,100.0,2026-03-18 05:15:00,2026-03-18 06:04:00,2026-03-18 07:30:00,2026-03-18 07:44:00,5,49.0,2026-03-18 04:15:00,2026-03-18 04:08:00,18.0,60.0,67.0,116.0,1,0,9,3,19.0
18/03,VN651,SGN,SIN,1h40m,02:10,02:28,04:15,Landed 12:08,green,2026-03-18 04:08,100.0,2026-03-18 02:10:00,2026-03-18 02:28:00,2026-03-18 04:15:00,2026-03-18 04:08:00,2,18.0,2026-03-18 01:20:00,2026-03-18 00:55:00,1.0,50.0,75.0,93.0,1,0,9,2,1.0
17/03,VN1171,HPH,SGN,1h39m,23:15,23:16,01:20,Landed 07:55,green,2026-03-18 00:55,99.0,2026-03-17 23:15:00,2026-03-17 23:16:00,2026-03-18 01:20:00,2026-03-18 00:55:00,23,1.0,2026-03-17 15:30:00,2026-03-17 15:15:00,10.0,465.0,480.0,481.0,1,1,9,1,0.0
17/03,VN1188,SGN,HPH,1h35m,13:30,13:40,15:30,Landed 22:15,green,2026-03-17 15:15,95.0,2026-03-17 13:30:00,2026-03-17 13:40:00,2026-03-17 15:30:00,2026-03-17 15:15:00,13,10.0,2026-03-17 12:40:00,2026-03-17 12:33:00,21.0,50.0,57.0,67.0,1,0,8,6,119.0
17/03,VN257,HAN,SGN,1h42m,10:30,10:51,12:40,Landed 19:33,green,2026-03-17 12:33,102.0,2026-03-17 10:30:00,2026-03-17 10:51:00,2026-03-17 12:40:00,2026-03-17 12:33:00,10,21.0,2026-03-17 09:20:00,2026-03-17 09:16:00,22.0,70.0,74.0,95.0,1,0,8,5,98.0
17/03,VN172,DAD,HAN,0h59m,07:55,08:17,09:20,Landed 16:16,green,2026-03-17 09:16,59.0,2026-03-17 07:55:00,2026-03-17 08:17:00,2026-03-17 09:20:00,2026-03-17 09:16:00,7,22.0,2026-03-17 07:20:00,2026-03-17 07:27:00,21.0,35.0,28.0,50.0,1,0,8,4,76.0
17/03,VN171,HAN,DAD,1h6m,06:00,06:21,07:20,Landed 14:27,green,2026-03-17 07:27,66.0,2026-03-17 06:00:00,2026-03-17 06:21:00,2026-03-17 07:20:00,2026-03-17 07:27:00,6,21.0,2026-03-17 04:10:00,2026-03-17 04:28:00,22.0,110.0,92.0,113.0,1,0,8,3,55.0
17/03,VN1614,PXU,HAN,1h26m,02:40,03:02,04:10,Landed 11:28,yellow,2026-03-17 04:28,86.0,2026-03-17 02:40:00,2026-03-17 03:02:00,2026-03-17 04:10:00,2026-03-17 04:28:00,2,22.0,2026-03-17 02:05:00,2026-03-17 02:19:00,33.0,35.0,21.0,43.0,1,0,8,2,33.0
17/03,VN1615,HAN,PXU,1h16m,00:30,01:03,02:05,Landed 09:19,green,2026-03-17 02:19,76.0,2026-03-17 00:30:00,2026-03-17 01:03:00,2026-03-17 02:05:00,2026-03-17 02:19:00,0,33.0,2026-03-16 16:05:00,2026-03-16 16:17:00,33.0,505.0,493.0,526.0,1,1,8,1,0.0
16/03,VN260,SGN,HAN,1h44m,14:00,14:33,16:05,Landed 23:17,green,2026-03-16 16:17,104.0,2026-03-16 14:00:00,2026-03-16 14:33:00,2026-03-16 16:05:00,2026-03-16 16:17:00,14,33.0,2026-03-16 13:25:00,2026-03-16 12:45:00,0.0,35.0,75.0,108.0,1,0,7,5,48.0
16/03,VN595,HKG,SGN,2h8m,10:40,10:37,13:25,Landed 19:45,green,2026-03-16 12:45,128.0,2026-03-16 10:40:00,2026-03-16 10:37:00,2026-03-16 13:25:00,2026-03-16 12:45:00,10,0.0,2026-03-16 09:25:00,2026-03-16 09:11:00,22.0,75.0,89.0,86.0,1,0,7,4,48.0
16/03,VN594,SGN,HKG,1h59m,06:50,07:12,09:25,Landed 17:11,green,2026-03-16 09:11,119.0,2026-03-16 06:50:00,2026-03-16 07:12:00,2026-03-16 09:25:00,2026-03-16 09:11:00,6,22.0,2026-03-16 03:20:00,2026-03-16 03:09:00,11.0,210.0,221.0,243.0,1,0,7,3,26.0
16/03,VN1661,TBB,SGN,0h43m,02:15,02:26,03:20,Landed 10:09,green,2026-03-16 03:09,43.0,2026-03-16 02:15:00,2026-03-16 02:26:00,2026-03-16 03:20:00,2026-03-16 03:09:00,2,11.0,2026-03-16 01:40:00,2026-03-16 01:38:00,15.0,35.0,37.0,48.0,1,0,7,2,15.0
16/03,VN1660,SGN,TBB,0h48m,00:35,00:50,01:40,Landed 08:38,green,2026-03-16 01:38,48.0,2026-03-16 00:35:00,2026-03-16 00:50:00,2026-03-16 01:40:00,2026-03-16 01:38:00,0,15.0,2026-03-15 17:10:00,2026-03-15 16:49:00,8.0,445.0,466.0,481.0,1,1,7,1,0.0
15/03,VN267,HAN,SGN,1h41m,15:00,15:08,17:10,Landed 23:49,green,2026-03-15 16:49,101.0,2026-03-15 15:00:00,2026-03-15 15:08:00,2026-03-15 17:10:00,2026-03-15 16:49:00,15,8.0,2026-03-15 13:55:00,2026-03-15 14:00:00,35.0,65.0,60.0,68.0,1,0,6,7,108.0
15/03,VN618,BKK,HAN,1h25m,12:00,12:35,13:55,Landed 21:00,green,2026-03-15 14:00,85.0,2026-03-15 12:00:00,2026-03-15 12:35:00,2026-03-15 13:55:00,2026-03-15 14:00:00,12,35.0,2026-03-15 10:55:00,2026-03-15 11:08:00,40.0,65.0,52.0,87.0,1,0,6,6,73.0
15/03,VN619,HAN,BKK,1h38m,08:50,09:30,10:55,Landed 18:08,green,2026-03-15 11:08,98.0,2026-03-15 08:50:00,2026-03-15 09:30:00,2026-03-15 10:55:00,2026-03-15 11:08:00,8,40.0,2026-03-15 08:05:00,2026-03-15 08:09:00,15.0,45.0,41.0,81.0,1,0,6,5,33.0
15/03,VN170,DAD,HAN,1h14m,06:40,06:55,08:05,Landed 15:09,green,2026-03-15 08:09,74.0,2026-03-15 06:40:00,2026-03-15 06:55:00,2026-03-15 08:05:00,2026-03-15 08:09:00,6,15.0,2026-03-15 06:05:00,2026-03-15 06:02:00,11.0,35.0,38.0,53.0,1,0,6,4,18.0
15/03,VN169,HAN,DAD,1h6m,04:45,04:56,06:05,Landed 13:02,green,2026-03-15 06:02,66.0,2026-03-15 04:45:00,2026-03-15 04:56:00,2026-03-15 06:05:00,2026-03-15 06:02:00,4,11.0,2026-03-15 03:05:00,2026-03-15 02:47:00,2.0,100.0,118.0,129.0,1,0,6,3,7.0
15/03,VN1716,VII,HAN,0h35m,02:10,02:12,03:05,Landed 09:47,green,2026-03-15 02:47,35.0,2026-03-15 02:10:00,2026-03-15 02:12:00,2026-03-15 03:05:00,2026-03-15 02:47:00,2,2.0,2026-03-15 01:35:00,2026-03-15 01:19:00,5.0,35.0,51.0,53.0,1,0,6,2,5.0
15/03,VN1715,HAN,VII,0h29m,00:45,00:50,01:35,Landed 08:19,green,2026-03-15 01:19,29.0,2026-03-15 00:45:00,2026-03-15 00:50:00,2026-03-15 01:35:00,2026-03-15 01:19:00,0,5.0,2026-03-14 14:25:00,2026-03-14 14:19:00,9.0,620.0,626.0,631.0,1,1,6,1,0.0
14/03,VN1807,DIN,HAN,0h40m,13:30,13:39,14:25,Landed 21:19,green,2026-03-14 14:19,40.0,2026-03-14 13:30:00,2026-03-14 13:39:00,2026-03-14 14:25:00,2026-03-14 14:19:00,13,9.0,2026-03-14 12:55:00,2026-03-14 13:02:00,31.0,35.0,28.0,37.0,1,0,5,6,99.0
14/03,VN1806,HAN,DIN,0h36m,11:55,12:26,12:55,Landed 20:02,green,2026-03-14 13:02,36.0,2026-03-14 11:55:00,2026-03-14 12:26:00,2026-03-14 12:55:00,2026-03-14 13:02:00,11,31.0,2026-03-14 10:50:00,2026-03-14 10:52:00,28.0,65.0,63.0,94.0,1,0,5,5,68.0
14/03,VN614,BKK,HAN,1h29m,08:55,09:23,10:50,Landed 17:52,green,2026-03-14 10:52,89.0,2026-03-14 08:55:00,2026-03-14 09:23:00,2026-03-14 10:50:00,2026-03-14 10:52:00,8,28.0,2026-03-14 07:45:00,2026-03-14 07:36:00,20.0,70.0,79.0,107.0,1,0,5,4,40.0
14/03,VN615,HAN,BKK,1h36m,05:40,06:00,07:45,Landed 14:36,green,2026-03-14 07:36,96.0,2026-03-14 05:40:00,2026-03-14 06:00:00,2026-03-14 07:45:00,2026-03-14 07:36:00,5,20.0,2026-03-14 04:50:00,2026-03-14 04:38:00,11.0,50.0,62.0,82.0,1,0,5,3,20.0
14/03,VN1200,VCA,HAN,1h52m,02:35,02:46,04:50,Landed 11:38,green,2026-03-14 04:38,112.0,2026-03-14 02:35:00,2026-03-14 02:46:00,2026-03-14 04:50:00,2026-03-14 04:38:00,2,11.0,2026-03-14 02:00:00,2026-03-14 01:49:00,9.0,35.0,46.0,57.0,1,0,5,2,9.0
13/03,VN1201,HAN,VCA,1h55m,23:45,23:54,02:00,Landed 08:49,green,2026-03-14 01:49,115.0,2026-03-13 23:45:00,2026-03-13 23:54:00,2026-03-14 02:00:00,2026-03-14 01:49:00,23,9.0,2026-03-13 16:05:00,2026-03-13 16:00:00,20.0,460.0,465.0,474.0,1,1,5,1,0.0
13/03,VN1206,VCA,HAN,1h50m,13:50,14:10,16:05,Landed 23:00,green,2026-03-13 16:00,110.0,2026-03-13 13:50:00,2026-03-13 14:10:00,2026-03-13 16:05:00,2026-03-13 16:00:00,13,20.0,2026-03-13 13:15:00,2026-03-13 13:10:00,13.0,35.0,40.0,60.0,1,0,4,4,36.0
13/03,VN1207,HAN,VCA,1h57m,11:00,11:13,13:15,Landed 20:10,green,2026-03-13 13:10,117.0,2026-03-13 11:00:00,2026-03-13 11:13:00,2026-03-13 13:15:00,2026-03-13 13:10:00,11,13.0,2026-03-13 07:30:00,2026-03-13 07:15:00,15.0,210.0,225.0,238.0,1,0,4,3,23.0
13/03,VN1552,CXR,HAN,1h30m,05:30,05:45,07:30,Landed 14:15,green,2026-03-13 07:15,90.0,2026-03-13 05:30:00,2026-03-13 05:45:00,2026-03-13 07:30:00,2026-03-13 07:15:00,5,15.0,2026-03-13 04:55:00,2026-03-13 04:39:00,8.0,35.0,51.0,66.0,1,0,4,2,8.0
13/03,VN1553,HAN,CXR,1h36m,02:55,03:03,04:55,Landed 11:39,green,2026-03-13 04:39,96.0,2026-03-13 02:55:00,2026-03-13 03:03:00,2026-03-13 04:55:00,2026-03-13 04:39:00,2,8.0,2026-03-12 13:55:00,2026-03-12 13:53:00,15.0,780.0,782.0,790.0,1,1,4,1,0.0
12/03,VN618,BKK,HAN,1h38m,12:00,12:15,13:55,Landed 20:53,green,2026-03-12 13:53,98.0,2026-03-12 12:00:00,2026-03-12 12:15:00,2026-03-12 13:55:00,2026-03-12 13:53:00,12,15.0,2026-03-12 10:55:00,2026-03-12 10:55:00,20.0,65.0,65.0,80.0,1,0,3,5,82.0
12/03,VN619,HAN,BKK,1h45m,08:50,09:10,10:55,Landed 17:55,green,2026-03-12 10:55,105.0,2026-03-12 08:50:00,2026-03-12 09:10:00,2026-03-12 10:55:00,2026-03-12 10:55:00,8,20.0,2026-03-12 07:15:00,2026-03-12 07:47:00,52.0,95.0,63.0,83.0,1,0,3,4,62.0
12/03,VN610,BKK,HAN,1h35m,05:20,06:12,07:15,Landed 14:47,yellow,2026-03-12 07:47,95.0,2026-03-12 05:20:00,2026-03-12 06:12:00,2026-03-12 07:15:00,2026-03-12 07:47:00,5,52.0,2026-03-12 04:20:00,2026-03-12 04:24:00,10.0,60.0,56.0,108.0,1,0,3,3,10.0
12/03,VN611,HAN,BKK,1h59m,02:15,02:25,04:20,Landed 11:24,green,2026-03-12 04:24,119.0,2026-03-12 02:15:00,2026-03-12 02:25:00,2026-03-12 04:20:00,2026-03-12 04:24:00,2,10.0,2026-03-12 01:10:00,2026-03-12 00:03:00,0.0,65.0,132.0,142.0,1,0,3,2,0.0
11/03,VN156,DAD,HAN,0h59m,23:45,23:04,01:10,Landed 07:03,green,2026-03-12 00:03,59.0,2026-03-11 23:45:00,2026-03-11 23:04:00,2026-03-12 01:10:00,2026-03-12 00:03:00,23,0.0,2026-03-11 14:05:00,2026-03-11 14:29:00,45.0,580.0,556.0,515.0,1,1,3,1,0.0
11/03,VN146,SGN,DAD,0h59m,12:45,13:30,14:05,Landed 21:29,yellow,2026-03-11 14:29,59.0,2026-03-11 12:45:00,2026-03-11 13:30:00,2026-03-11 14:05:00,2026-03-11 14:29:00,12,45.0,2026-03-11 12:05:00,2026-03-11 12:04:00,16.0,40.0,41.0,86.0,1,0,2,6,86.0
11/03,VN1469,VCL,SGN,1h3m,10:45,11:01,12:05,Landed 19:04,green,2026-03-11 12:04,63.0,2026-03-11 10:45:00,2026-03-11 11:01:00,2026-03-11 12:05:00,2026-03-11 12:04:00,10,16.0,2026-03-11 10:10:00,2026-03-11 10:18:00,30.0,35.0,27.0,43.0,1,0,2,5,70.0
11/03,VN1468,SGN,VCL,0h53m,08:55,09:25,10:10,Landed 17:18,green,2026-03-11 10:18,53.0,2026-03-11 08:55:00,2026-03-11 09:25:00,2026-03-11 10:10:00,2026-03-11 10:18:00,8,30.0,2026-03-11 08:20:00,2026-03-11 08:14:00,19.0,35.0,41.0,71.0,1,0,2,4,40.0
11/03,VN1265,VII,SGN,1h25m,06:30,06:49,08:20,Landed 15:14,green,2026-03-11 08:14,85.0,2026-03-11 06:30:00,2026-03-11 06:49:00,2026-03-11 08:20:00,2026-03-11 08:14:00,6,19.0,2026-03-11 05:55:00,2026-03-11 05:57:00,21.0,35.0,33.0,52.0,1,0,2,3,21.0
11/03,VN1264,SGN,VII,1h26m,04:10,04:31,05:55,Landed 12:57,green,2026-03-11 05:57,86.0,2026-03-11 04:10:00,2026-03-11 04:31:00,2026-03-11 05:55:00,2026-03-11 05:57:00,4,21.0,2026-03-11 03:20:00,2026-03-10 03:14:00,0.0,50.0,1496.0,1517.0,1,0,2,2,0.0
10/03,VN571,TPE,SGN,3h13m,23:45,00:01,03:20,Landed 10:14,green,2026-03-10 03:14,193.0,2026-03-10 23:45:00,2026-03-10 00:01:00,2026-03-11 03:20:00,2026-03-10 03:14:00,23,0.0,2026-03-10 13:10:00,2026-03-10 13:43:00,53.0,635.0,602.0,-822.0,1,1,2,1,0.0
10/03,VN570,SGN,TPE,3h0m,09:50,10:43,13:10,Landed 21:43,yellow,2026-03-10 13:43,180.0,2026-03-10 09:50:00,2026-03-10 10:43:00,2026-03-10 13:10:00,2026-03-10 13:43:00,9,53.0,,,,,,,0,1,1,1,0.0
