DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
17/03,QH208,SGN,HAN,1h49m,01:40,01:48,03:50,Landed 10:37,green,2026-03-17 03:37,109.0,2026-03-17 01:40:00,2026-03-17 01:48:00,2026-03-17 03:50:00,2026-03-17 03:37:00,1,8.0,2026-03-17 01:00:00,2026-03-17 00:38:00,6.0,40.0,62.0,70.0,1,0,15,2,6.0
16/03,QH201,HAN,SGN,1h47m,22:45,22:51,01:00,Landed 07:38,green,2026-03-17 00:38,107.0,2026-03-16 22:45:00,2026-03-16 22:51:00,2026-03-17 01:00:00,2026-03-17 00:38:00,22,6.0,2026-03-16 18:35:00,2026-03-16 18:30:00,23.0,250.0,255.0,261.0,1,1,15,1,0.0
16/03,QH282,SGN,HAN,1h42m,16:25,16:48,18:35,Landed 01:30,green,2026-03-16 18:30,102.0,2026-03-16 16:25:00,2026-03-16 16:48:00,2026-03-16 18:35:00,2026-03-16 18:30:00,16,23.0,2026-03-16 15:45:00,2026-03-16 15:48:00,25.0,40.0,37.0,60.0,1,0,14,8,106.0
16/03,QH273,HAN,SGN,1h53m,13:30,13:55,15:45,Landed 22:48,green,2026-03-16 15:48,113.0,2026-03-16 13:30:00,2026-03-16 13:55:00,2026-03-16 15:45:00,2026-03-16 15:48:00,13,25.0,2026-03-16 12:40:00,2026-03-16 12:36:00,18.0,50.0,54.0,79.0,1,0,14,7,81.0
16/03,QH146,DAD,HAN,1h3m,11:15,11:33,12:40,Landed 19:36,green,2026-03-16 12:36,63.0,2026-03-16 11:15:00,2026-03-16 11:33:00,2026-03-16 12:40:00,2026-03-16 12:36:00,11,18.0,2026-03-16 10:45:00,2026-03-16 10:45:00,25.0,30.0,30.0,48.0,1,0,14,6,63.0
16/03,QH147,HAN,DAD,1h0m,09:20,09:45,10:45,Landed 17:45,green,2026-03-16 10:45,60.0,2026-03-16 09:20:00,2026-03-16 09:45:00,2026-03-16 10:45:00,2026-03-16 10:45:00,9,25.0,2026-03-16 08:40:00,2026-03-16 08:22:00,3.0,40.0,58.0,83.0,1,0,14,5,38.0
16/03,QH1214,UIH,HAN,1h19m,07:00,07:03,08:40,Landed 15:22,green,2026-03-16 08:22,79.0,2026-03-16 07:00:00,2026-03-16 07:03:00,2026-03-16 08:40:00,2026-03-16 08:22:00,7,3.0,2026-03-16 06:30:00,2026-03-16 06:17:00,15.0,30.0,43.0,46.0,1,0,14,4,35.0
16/03,QH1215,HAN,UIH,1h12m,04:50,05:05,06:30,Landed 13:17,green,2026-03-16 06:17,72.0,2026-03-16 04:50:00,2026-03-16 05:05:00,2026-03-16 06:30:00,2026-03-16 06:17:00,4,15.0,2026-03-16 03:50:00,2026-03-16 03:33:00,11.0,60.0,77.0,92.0,1,0,14,3,20.0
16/03,QH208,SGN,HAN,1h42m,01:40,01:51,03:50,Landed 10:33,green,2026-03-16 03:33,102.0,2026-03-16 01:40:00,2026-03-16 01:51:00,2026-03-16 03:50:00,2026-03-16 03:33:00,1,11.0,2026-03-16 01:00:00,2026-03-16 00:35:00,9.0,40.0,65.0,76.0,1,0,14,2,9.0
15/03,QH201,HAN,SGN,1h41m,22:45,22:54,01:00,Landed 07:35,green,2026-03-16 00:35,101.0,2026-03-15 22:45:00,2026-03-15 22:54:00,2026-03-16 01:00:00,2026-03-16 00:35:00,22,9.0,2026-03-15 16:00:00,2026-03-15 16:05:00,29.0,405.0,400.0,409.0,1,1,14,1,0.0
15/03,QH286,SGN,HAN,1h46m,13:50,14:19,16:00,Landed 23:05,green,2026-03-15 16:05,106.0,2026-03-15 13:50:00,2026-03-15 14:19:00,2026-03-15 16:00:00,2026-03-15 16:05:00,13,29.0,2026-03-15 13:10:00,2026-03-15 12:54:00,10.0,40.0,56.0,85.0,1,0,13,6,57.0
15/03,QH173,DAD,SGN,1h4m,11:40,11:50,13:10,Landed 19:54,green,2026-03-15 12:54,64.0,2026-03-15 11:40:00,2026-03-15 11:50:00,2026-03-15 13:10:00,2026-03-15 12:54:00,11,10.0,2026-03-15 10:35:00,2026-03-15 10:20:00,12.0,65.0,80.0,90.0,1,0,13,5,47.0
15/03,QH9589,MFM,DAD,1h28m,08:40,08:52,10:35,Landed 17:20,green,2026-03-15 10:20,88.0,2026-03-15 08:40:00,2026-03-15 08:52:00,2026-03-15 10:35:00,2026-03-15 10:20:00,8,12.0,2026-03-15 07:10:00,2026-03-15 07:02:00,16.0,90.0,98.0,110.0,1,0,13,4,35.0
15/03,QH9588,DAD,MFM,1h16m,05:30,05:46,07:10,Landed 15:02,green,2026-03-15 07:02,76.0,2026-03-15 05:30:00,2026-03-15 05:46:00,2026-03-15 07:10:00,2026-03-15 07:02:00,5,16.0,2026-03-15 04:30:00,2026-03-15 04:14:00,14.0,60.0,76.0,92.0,1,0,13,3,19.0
15/03,QH154,SGN,DAD,0h55m,03:05,03:19,04:30,Landed 11:14,green,2026-03-15 04:14,55.0,2026-03-15 03:05:00,2026-03-15 03:19:00,2026-03-15 04:30:00,2026-03-15 04:14:00,3,14.0,2026-03-15 02:20:00,2026-03-15 02:04:00,5.0,45.0,61.0,75.0,1,0,13,2,5.0
15/03,QH203,HAN,SGN,1h54m,00:05,00:10,02:20,Landed 09:04,green,2026-03-15 02:04,114.0,2026-03-15 00:05:00,2026-03-15 00:10:00,2026-03-15 02:20:00,2026-03-15 02:04:00,0,5.0,2026-03-14 12:40:00,2026-03-14 12:22:00,6.0,685.0,703.0,708.0,1,1,13,1,0.0
14/03,QH146,DAD,HAN,1h1m,11:15,11:21,12:40,Landed 19:22,green,2026-03-14 12:22,61.0,2026-03-14 11:15:00,2026-03-14 11:21:00,2026-03-14 12:40:00,2026-03-14 12:22:00,11,6.0,2026-03-14 10:45:00,2026-03-14 10:36:00,14.0,30.0,39.0,45.0,1,0,12,6,50.0
14/03,QH147,HAN,DAD,1h2m,09:20,09:34,10:45,Landed 17:36,green,2026-03-14 10:36,62.0,2026-03-14 09:20:00,2026-03-14 09:34:00,2026-03-14 10:45:00,2026-03-14 10:36:00,9,14.0,2026-03-14 08:40:00,2026-03-14 08:22:00,6.0,40.0,58.0,72.0,1,0,12,5,36.0
14/03,QH1214,UIH,HAN,1h16m,07:00,07:06,08:40,Landed 15:22,green,2026-03-14 08:22,76.0,2026-03-14 07:00:00,2026-03-14 07:06:00,2026-03-14 08:40:00,2026-03-14 08:22:00,7,6.0,2026-03-14 06:30:00,2026-03-14 06:14:00,9.0,30.0,46.0,52.0,1,0,12,4,30.0
14/03,QH1215,HAN,UIH,1h15m,04:50,04:59,06:30,Landed 13:14,green,2026-03-14 06:14,75.0,2026-03-14 04:50:00,2026-03-14 04:59:00,2026-03-14 06:30:00,2026-03-14 06:14:00,4,9.0,2026-03-14 03:50:00,2026-03-14 03:33:00,11.0,60.0,77.0,86.0,1,0,12,3,21.0
14/03,QH208,SGN,HAN,1h42m,01:40,01:51,03:50,Landed 10:33,green,2026-03-14 03:33,102.0,2026-03-14 01:40:00,2026-03-14 01:51:00,2026-03-14 03:50:00,2026-03-14 03:33:00,1,11.0,2026-03-14 01:00:00,2026-03-14 00:43:00,10.0,40.0,57.0,68.0,1,0,12,2,10.0
13/03,QH201,HAN,SGN,1h48m,22:45,22:55,01:00,Landed 07:43,green,2026-03-14 00:43,108.0,2026-03-13 22:45:00,2026-03-13 22:55:00,2026-03-14 01:00:00,2026-03-14 00:43:00,22,10.0,2026-03-13 16:00:00,2026-03-13 15:44:00,11.0,405.0,421.0,431.0,1,1,12,1,0.0
13/03,QH286,SGN,HAN,1h43m,13:50,14:01,16:00,Landed 22:44,green,2026-03-13 15:44,103.0,2026-03-13 13:50:00,2026-03-13 14:01:00,2026-03-13 16:00:00,2026-03-13 15:44:00,13,11.0,2026-03-13 13:10:00,2026-03-13 12:54:00,10.0,40.0,56.0,67.0,1,0,11,6,54.0
13/03,QH173,DAD,SGN,1h4m,11:40,11:50,13:10,Landed 19:54,green,2026-03-13 12:54,64.0,2026-03-13 11:40:00,2026-03-13 11:50:00,2026-03-13 13:10:00,2026-03-13 12:54:00,11,10.0,2026-03-13 10:35:00,2026-03-13 10:18:00,12.0,65.0,82.0,92.0,1,0,11,5,44.0
13/03,QH9589,MFM,DAD,1h26m,08:40,08:52,10:35,Landed 17:18,green,2026-03-13 10:18,86.0,2026-03-13 08:40:00,2026-03-13 08:52:00,2026-03-13 10:35:00,2026-03-13 10:18:00,8,12.0,2026-03-13 07:10:00,2026-03-13 07:07:00,11.0,90.0,93.0,105.0,1,0,11,4,32.0
13/03,QH9588,DAD,MFM,1h26m,05:30,05:41,07:10,Landed 15:07,green,2026-03-13 07:07,86.0,2026-03-13 05:30:00,2026-03-13 05:41:00,2026-03-13 07:10:00,2026-03-13 07:07:00,5,11.0,2026-03-13 04:30:00,2026-03-13 04:23:00,7.0,60.0,67.0,78.0,1,0,11,3,21.0
13/03,QH154,SGN,DAD,1h11m,03:05,03:12,04:30,Landed 11:23,green,2026-03-13 04:23,71.0,2026-03-13 03:05:00,2026-03-13 03:12:00,2026-03-13 04:30:00,2026-03-13 04:23:00,3,7.0,2026-03-13 02:20:00,2026-03-13 02:10:00,14.0,45.0,55.0,62.0,1,0,11,2,14.0
13/03,QH203,HAN,SGN,1h51m,00:05,00:19,02:20,Landed 09:10,green,2026-03-13 02:10,111.0,2026-03-13 00:05:00,2026-03-13 00:19:00,2026-03-13 02:20:00,2026-03-13 02:10:00,0,14.0,2026-03-12 18:55:00,2026-03-12 18:55:00,0.0,310.0,310.0,324.0,1,1,11,1,0.0
12/03,QH1416,CXR,HAN,1h33m,17:22,17:22,18:55,Landed 01:55,red,2026-03-12 18:55,93.0,2026-03-12 17:22:00,2026-03-12 17:22:00,2026-03-12 18:55:00,2026-03-12 18:55:00,17,0.0,2026-03-12 12:40:00,,,,,,0,1,10,1,0.0
12/03,QH146,DAD,HAN,,11:15,,12:40,,,,,2026-03-12 11:15:00,,2026-03-12 12:40:00,,11,,2026-03-12 10:45:00,2026-03-12 09:20:00,,30.0,115.0,,1,0,9,4,966.0
12/03,QH147,HAN,DAD,,09:20,,10:45,Estimated dep 16:20*,green,2026-03-12 09:20,,2026-03-12 09:20:00,,2026-03-12 10:45:00,2026-03-12 09:20:00,9,,2026-03-12 07:55:00,2026-03-12 16:25:00,536.0,85.0,-425.0,,1,0,9,3,966.0
12/03,QH1415,HAN,CXR,1h34m,05:55,14:51,07:55,Landed 23:25,red,2026-03-12 16:25,94.0,2026-03-12 05:55:00,2026-03-12 14:51:00,2026-03-12 07:55:00,2026-03-12 16:25:00,5,536.0,2026-03-12 04:30:00,2026-03-12 11:35:00,430.0,85.0,-340.0,196.0,1,0,9,2,430.0
12/03,QH154,SGN,DAD,1h20m,03:05,10:15,04:30,Landed 18:35,red,2026-03-12 11:35,80.0,2026-03-12 03:05:00,2026-03-12 10:15:00,2026-03-12 04:30:00,2026-03-12 11:35:00,3,430.0,2026-03-12 04:05:00,2026-03-12 13:46:00,598.0,-60.0,-641.0,-211.0,1,1,9,1,0.0
12/03,QH104,DAD,HAN,1h8m,02:40,12:38,04:05,Landed 20:46,red,2026-03-12 13:46,68.0,2026-03-12 02:40:00,2026-03-12 12:38:00,2026-03-12 04:05:00,2026-03-12 13:46:00,2,598.0,2026-03-12 03:50:00,2026-03-12 04:20:00,55.0,-70.0,-100.0,498.0,1,1,8,1,0.0
12/03,QH208,SGN,HAN,1h45m,01:40,02:35,03:50,Landed 11:20,yellow,2026-03-12 04:20,105.0,2026-03-12 01:40:00,2026-03-12 02:35:00,2026-03-12 03:50:00,2026-03-12 04:20:00,1,55.0,2026-03-12 02:40:00,,,,,,0,1,7,1,0.0
12/03,QH151,DAD,SGN,,01:10,,02:40,,,,,2026-03-12 01:10:00,,2026-03-12 02:40:00,,1,,2026-03-12 02:00:00,2026-03-12 06:24:00,288.0,-50.0,-314.0,,1,1,6,1,0.0
12/03,QH103,HAN,DAD,1h1m,00:35,05:23,02:00,Landed 13:24,red,2026-03-12 06:24,61.0,2026-03-12 00:35:00,2026-03-12 05:23:00,2026-03-12 02:00:00,2026-03-12 06:24:00,0,288.0,2026-03-12 01:00:00,2026-03-12 01:10:00,40.0,-25.0,-35.0,253.0,1,1,5,1,0.0
11/03,QH201,HAN,SGN,1h45m,22:45,23:25,01:00,Landed 08:10,green,2026-03-12 01:10,105.0,2026-03-11 22:45:00,2026-03-11 23:25:00,2026-03-12 01:00:00,2026-03-12 01:10:00,22,40.0,,2026-03-11 20:54:00,0.0,,111.0,151.0,1,1,4,1,0.0
11/03,QH1416,CXR,HAN,1h32m,19:22,19:22,,Landed 03:54,red,2026-03-11 20:54,92.0,2026-03-11 19:22:00,2026-03-11 19:22:00,,2026-03-11 20:54:00,19,0.0,,2026-03-11 18:27:00,0.0,,55.0,55.0,1,1,3,1,0.0
11/03,QH1415,HAN,CXR,1h32m,16:55,16:55,,Estimated 01:27,,2026-03-11 18:27,92.0,2026-03-11 16:55:00,2026-03-11 16:55:00,,2026-03-11 18:27:00,16,0.0,2026-03-11 16:00:00,2026-03-11 15:49:00,7.0,55.0,66.0,66.0,1,0,2,8,68.0
11/03,QH286,SGN,HAN,1h52m,13:50,13:57,16:00,Landed 22:49,green,2026-03-11 15:49,112.0,2026-03-11 13:50:00,2026-03-11 13:57:00,2026-03-11 16:00:00,2026-03-11 15:49:00,13,7.0,2026-03-11 13:10:00,2026-03-11 12:48:00,5.0,40.0,62.0,69.0,1,0,2,7,61.0
11/03,QH173,DAD,SGN,1h3m,11:40,11:45,13:10,Landed 19:48,green,2026-03-11 12:48,63.0,2026-03-11 11:40:00,2026-03-11 11:45:00,2026-03-11 13:10:00,2026-03-11 12:48:00,11,5.0,2026-03-11 10:35:00,2026-03-11 10:27:00,14.0,65.0,73.0,78.0,1,0,2,6,56.0
11/03,QH9589,MFM,DAD,1h33m,08:40,08:54,10:35,Landed 17:27,green,2026-03-11 10:27,93.0,2026-03-11 08:40:00,2026-03-11 08:54:00,2026-03-11 10:35:00,2026-03-11 10:27:00,8,14.0,2026-03-11 07:10:00,2026-03-11 07:01:00,11.0,90.0,99.0,113.0,1,0,2,5,42.0
11/03,QH9588,DAD,MFM,1h20m,05:30,05:41,07:10,Landed 15:01,green,2026-03-11 07:01,80.0,2026-03-11 05:30:00,2026-03-11 05:41:00,2026-03-11 07:10:00,2026-03-11 07:01:00,5,11.0,2026-03-11 04:30:00,2026-03-11 04:18:00,13.0,60.0,72.0,83.0,1,0,2,4,31.0
11/03,QH154,SGN,DAD,1h0m,03:05,03:18,04:30,Landed 11:18,green,2026-03-11 04:18,60.0,2026-03-11 03:05:00,2026-03-11 03:18:00,2026-03-11 04:30:00,2026-03-11 04:18:00,3,13.0,2026-03-11 02:20:00,2026-03-11 02:11:00,18.0,45.0,54.0,67.0,1,0,2,3,18.0
11/03,QH203,HAN,SGN,1h48m,00:05,00:23,02:20,Landed 09:11,green,2026-03-11 02:11,108.0,2026-03-11 00:05:00,2026-03-11 00:23:00,2026-03-11 02:20:00,2026-03-11 02:11:00,0,18.0,2026-03-10 20:57:00,2026-03-10 20:57:00,0.0,188.0,188.0,206.0,1,0,2,2,0.0
10/03,QH1416,CXR,HAN,1h35m,19:22,19:22,20:57,Landed 03:57,red,2026-03-10 20:57,95.0,2026-03-10 19:22:00,2026-03-10 19:22:00,2026-03-10 20:57:00,2026-03-10 20:57:00,19,0.0,,,,,,,0,1,2,1,0.0
10/03,QH15,HAN,,,17:01,17:01,,,,,,2026-03-10 17:01:00,2026-03-10 17:01:00,,,17,0.0,2026-03-10 16:00:00,2026-03-10 16:02:00,31.0,61.0,59.0,59.0,1,0,1,3,33.0
10/03,QH286,SGN,HAN,1h41m,13:50,14:21,16:00,Landed 23:02,green,2026-03-10 16:02,101.0,2026-03-10 13:50:00,2026-03-10 14:21:00,2026-03-10 16:00:00,2026-03-10 16:02:00,13,31.0,2026-03-10 13:10:00,2026-03-10 12:52:00,2.0,40.0,58.0,89.0,1,0,1,2,2.0
10/03,QH173,DAD,SGN,1h10m,11:40,11:42,13:10,Landed 19:52,green,2026-03-10 12:52,70.0,2026-03-10 11:40:00,2026-03-10 11:42:00,2026-03-10 13:10:00,2026-03-10 12:52:00,11,2.0,,,,,,,0,1,1,1,0.0
