DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
16/03,VN7192,DAD,HAN,0h59m,15:55,16:11,17:20,Landed 00:10,green,2026-03-16 17:10,59.0,2026-03-16 15:55:00,2026-03-16 16:11:00,2026-03-16 17:20:00,2026-03-16 17:10:00,15,16.0,2026-03-16 15:30:00,2026-03-16 15:12:00,9.0,25.0,43.0,59.0,1,0,7,14,221.0
16/03,VN7193,HAN,DAD,0h58m,14:05,14:14,15:30,Landed 22:12,green,2026-03-16 15:12,58.0,2026-03-16 14:05:00,2026-03-16 14:14:00,2026-03-16 15:30:00,2026-03-16 15:12:00,14,9.0,2026-03-16 12:35:00,2026-03-16 12:42:00,20.0,90.0,83.0,92.0,1,0,7,13,212.0
16/03,VN836,SAI,HAN,1h27m,10:55,11:15,12:35,Landed 19:42,green,2026-03-16 12:42,87.0,2026-03-16 10:55:00,2026-03-16 11:15:00,2026-03-16 12:35:00,2026-03-16 12:42:00,10,20.0,2026-03-16 09:55:00,2026-03-16 10:15:00,36.0,60.0,40.0,60.0,1,0,7,12,192.0
16/03,VN837,HAN,SAI,1h24m,08:15,08:51,09:55,Landed 17:15,yellow,2026-03-16 10:15,84.0,2026-03-16 08:15:00,2026-03-16 08:51:00,2026-03-16 09:55:00,2026-03-16 10:15:00,8,36.0,2026-03-16 07:15:00,2026-03-16 07:43:00,38.0,60.0,32.0,68.0,1,0,7,11,156.0
16/03,VN610,BKK,HAN,1h45m,05:20,05:58,07:15,Landed 14:43,yellow,2026-03-16 07:43,105.0,2026-03-16 05:20:00,2026-03-16 05:58:00,2026-03-16 07:15:00,2026-03-16 07:43:00,5,38.0,2026-03-16 04:20:00,2026-03-16 04:15:00,9.0,60.0,65.0,103.0,1,0,7,10,118.0
16/03,VN611,HAN,BKK,1h51m,02:15,02:24,04:20,Landed 11:15,green,2026-03-16 04:15,111.0,2026-03-16 02:15:00,2026-03-16 02:24:00,2026-03-16 04:20:00,2026-03-16 04:15:00,2,9.0,2026-03-16 00:35:00,2026-03-16 00:07:00,0.0,100.0,128.0,137.0,1,0,7,9,109.0
15/03,VN642,CEB,HAN,3h34m,20:45,20:33,00:35,Landed 07:07,green,2026-03-16 00:07,214.0,2026-03-15 20:45:00,2026-03-15 20:33:00,2026-03-16 00:35:00,2026-03-16 00:07:00,20,0.0,2026-03-15 19:30:00,2026-03-15 19:19:00,11.0,75.0,86.0,74.0,1,0,7,8,109.0
15/03,VN643,HAN,CEB,3h18m,15:50,16:01,19:30,Landed 03:19,green,2026-03-15 19:19,198.0,2026-03-15 15:50:00,2026-03-15 16:01:00,2026-03-15 19:30:00,2026-03-15 19:19:00,15,11.0,2026-03-15 14:55:00,2026-03-15 14:55:00,18.0,55.0,55.0,66.0,1,0,7,7,98.0
15/03,VN922,KTI,HAN,1h37m,13:00,13:18,14:55,Landed 21:55,green,2026-03-15 14:55,97.0,2026-03-15 13:00:00,2026-03-15 13:18:00,2026-03-15 14:55:00,2026-03-15 14:55:00,13,18.0,2026-03-15 12:05:00,2026-03-15 12:25:00,36.0,55.0,35.0,53.0,1,0,7,6,80.0
15/03,VN923,HAN,KTI,1h34m,10:15,10:51,12:05,Landed 19:25,yellow,2026-03-15 12:25,94.0,2026-03-15 10:15:00,2026-03-15 10:51:00,2026-03-15 12:05:00,2026-03-15 12:25:00,10,36.0,2026-03-15 09:20:00,2026-03-15 09:12:00,19.0,55.0,63.0,99.0,1,0,7,5,44.0
15/03,VN172,DAD,HAN,0h58m,07:55,08:14,09:20,Landed 16:12,green,2026-03-15 09:12,58.0,2026-03-15 07:55:00,2026-03-15 08:14:00,2026-03-15 09:20:00,2026-03-15 09:12:00,7,19.0,2026-03-15 07:20:00,2026-03-15 07:21:00,19.0,35.0,34.0,53.0,1,0,7,4,25.0
15/03,VN171,HAN,DAD,1h2m,06:00,06:19,07:20,Landed 14:21,green,2026-03-15 07:21,62.0,2026-03-15 06:00:00,2026-03-15 06:19:00,2026-03-15 07:20:00,2026-03-15 07:21:00,6,19.0,2026-03-15 04:50:00,2026-03-15 04:29:00,2.0,70.0,91.0,110.0,1,0,7,3,6.0
15/03,VN1200,VCA,HAN,1h52m,02:35,02:37,04:50,Landed 11:29,green,2026-03-15 04:29,112.0,2026-03-15 02:35:00,2026-03-15 02:37:00,2026-03-15 04:50:00,2026-03-15 04:29:00,2,2.0,2026-03-15 02:00:00,2026-03-15 01:43:00,4.0,35.0,52.0,54.0,1,0,7,2,4.0
14/03,VN1201,HAN,VCA,1h54m,23:45,23:49,02:00,Landed 08:43,green,2026-03-15 01:43,114.0,2026-03-14 23:45:00,2026-03-14 23:49:00,2026-03-15 02:00:00,2026-03-15 01:43:00,23,4.0,2026-03-14 11:25:00,2026-03-14 11:39:00,21.0,740.0,726.0,730.0,1,1,7,1,0.0
14/03,VN174,DAD,HAN,1h18m,10:00,10:21,11:25,Landed 18:39,green,2026-03-14 11:39,78.0,2026-03-14 10:00:00,2026-03-14 10:21:00,2026-03-14 11:25:00,2026-03-14 11:39:00,10,21.0,2026-03-14 09:25:00,2026-03-14 09:20:00,14.0,35.0,40.0,61.0,1,0,6,4,31.0
14/03,VN173,HAN,DAD,1h1m,08:05,08:19,09:25,Landed 16:20,green,2026-03-14 09:20,61.0,2026-03-14 08:05:00,2026-03-14 08:19:00,2026-03-14 09:25:00,2026-03-14 09:20:00,8,14.0,2026-03-14 07:30:00,2026-03-14 07:06:00,4.0,35.0,59.0,73.0,1,0,6,3,17.0
14/03,VN1552,CXR,HAN,1h32m,05:30,05:34,07:30,Landed 14:06,green,2026-03-14 07:06,92.0,2026-03-14 05:30:00,2026-03-14 05:34:00,2026-03-14 07:30:00,2026-03-14 07:06:00,5,4.0,2026-03-14 04:55:00,2026-03-14 04:41:00,13.0,35.0,49.0,53.0,1,0,6,2,13.0
14/03,VN1553,HAN,CXR,1h33m,02:55,03:08,04:55,Landed 11:41,green,2026-03-14 04:41,93.0,2026-03-14 02:55:00,2026-03-14 03:08:00,2026-03-14 04:55:00,2026-03-14 04:41:00,2,13.0,2026-03-13 11:30:00,2026-03-13 11:46:00,18.0,925.0,909.0,922.0,1,1,6,1,0.0
13/03,VN930,SAI,LPQ,1h23m,10:05,10:23,11:30,Landed 18:46,yellow,2026-03-13 11:46,83.0,2026-03-13 10:05:00,2026-03-13 10:23:00,2026-03-13 11:30:00,2026-03-13 11:46:00,10,18.0,2026-03-13 07:00:00,2026-03-13 06:47:00,7.0,185.0,198.0,216.0,1,0,5,3,7.0
13/03,VN931,HAN,LPQ,0h45m,05:55,06:02,07:00,Landed 13:47,green,2026-03-13 06:47,45.0,2026-03-13 05:55:00,2026-03-13 06:02:00,2026-03-13 07:00:00,2026-03-13 06:47:00,5,7.0,2026-03-13 02:50:00,2026-03-12 03:00:00,0.0,185.0,1615.0,1622.0,1,0,5,2,0.0
12/03,VN579,TPE,HAN,2h56m,23:35,00:04,02:50,Landed 10:00,green,2026-03-12 03:00,176.0,2026-03-12 23:35:00,2026-03-12 00:04:00,2026-03-13 02:50:00,2026-03-12 03:00:00,23,0.0,2026-03-12 13:05:00,2026-03-12 13:02:00,11.0,630.0,633.0,-778.0,1,1,5,1,0.0
12/03,VN578,HAN,TPE,2h16m,10:35,10:46,13:05,Landed 21:02,green,2026-03-12 13:02,136.0,2026-03-12 10:35:00,2026-03-12 10:46:00,2026-03-12 13:05:00,2026-03-12 13:02:00,10,11.0,2026-03-12 09:45:00,2026-03-12 09:43:00,2.0,50.0,52.0,63.0,1,0,4,5,87.0
12/03,VN1805,DIN,HAN,0h51m,08:50,08:52,09:45,Landed 16:43,green,2026-03-12 09:43,51.0,2026-03-12 08:50:00,2026-03-12 08:52:00,2026-03-12 09:45:00,2026-03-12 09:43:00,8,2.0,2026-03-12 08:15:00,2026-03-12 07:58:00,6.0,35.0,52.0,54.0,1,0,4,4,85.0
12/03,VN1804,HAN,DIN,0h37m,07:15,07:21,08:15,Landed 14:58,green,2026-03-12 07:58,37.0,2026-03-12 07:15:00,2026-03-12 07:21:00,2026-03-12 08:15:00,2026-03-12 07:58:00,7,6.0,2026-03-12 05:10:00,2026-03-12 05:22:00,43.0,125.0,113.0,119.0,1,0,4,3,79.0
12/03,VN1236,PQC,HAN,1h49m,02:50,03:33,05:10,Landed 12:22,green,2026-03-12 05:22,109.0,2026-03-12 02:50:00,2026-03-12 03:33:00,2026-03-12 05:10:00,2026-03-12 05:22:00,2,43.0,2026-03-12 02:15:00,2026-03-12 02:29:00,36.0,35.0,21.0,64.0,1,0,4,2,36.0
12/03,VN1237,HAN,PQC,1h52m,00:01,00:37,02:15,Landed 09:29,green,2026-03-12 02:29,112.0,2026-03-12 00:01:00,2026-03-12 00:37:00,2026-03-12 02:15:00,2026-03-12 02:29:00,0,36.0,2026-03-11 11:55:00,2026-03-11 12:45:00,56.0,726.0,676.0,712.0,1,1,4,1,0.0
11/03,VN920,KTI,VTE,1h19m,10:30,11:26,11:55,Landed 19:45,red,2026-03-11 12:45,79.0,2026-03-11 10:30:00,2026-03-11 11:26:00,2026-03-11 11:55:00,2026-03-11 12:45:00,10,56.0,2026-03-11 03:45:00,2026-03-11 04:11:00,40.0,405.0,379.0,435.0,1,1,3,1,0.0
11/03,VN921,HAN,VTE,0h56m,02:35,03:15,03:45,Landed 11:11,yellow,2026-03-11 04:11,56.0,2026-03-11 02:35:00,2026-03-11 03:15:00,2026-03-11 03:45:00,2026-03-11 04:11:00,2,40.0,2026-03-11 00:35:00,2026-03-11 00:51:00,39.0,120.0,104.0,144.0,1,0,2,3,56.0
10/03,VN646,MNL,HAN,2h52m,21:20,21:59,00:35,Landed 07:51,yellow,2026-03-11 00:51,172.0,2026-03-10 21:20:00,2026-03-10 21:59:00,2026-03-11 00:35:00,2026-03-11 00:51:00,21,39.0,2026-03-10 20:20:00,2026-03-10 20:09:00,17.0,60.0,71.0,110.0,1,0,2,2,17.0
10/03,VN647,HAN,MNL,2h32m,17:20,17:37,20:20,Landed 04:09,green,2026-03-10 20:09,152.0,2026-03-10 17:20:00,2026-03-10 17:37:00,2026-03-10 20:20:00,2026-03-10 20:09:00,17,17.0,2026-03-10 12:20:00,2026-03-10 12:17:00,11.0,300.0,303.0,320.0,1,1,2,1,0.0
10/03,VN1718,VII,HAN,0h41m,11:25,11:36,12:20,Landed 19:17,green,2026-03-10 12:17,41.0,2026-03-10 11:25:00,2026-03-10 11:36:00,2026-03-10 12:20:00,2026-03-10 12:17:00,11,11.0,,,,,,,0,1,1,1,0.0
