DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
19/03,VN169,HAN,DAD,1h4m,04:45,05:14,06:05,Landed 13:18,green,2026-03-19 06:18,64.0,2026-03-19 04:45:00,2026-03-19 05:14:00,2026-03-19 06:05:00,2026-03-19 06:18:00,4,29.0,2026-03-19 04:15:00,2026-03-19 04:03:00,0.0,30.0,42.0,71.0,1,0,7,9,61.0
19/03,VN1602,BMV,HAN,1h30m,02:35,02:33,04:15,Landed 11:03,green,2026-03-19 04:03,90.0,2026-03-19 02:35:00,2026-03-19 02:33:00,2026-03-19 04:15:00,2026-03-19 04:03:00,2,0.0,2026-03-19 02:00:00,2026-03-19 01:45:00,11.0,35.0,50.0,48.0,1,0,7,8,61.0
19/03,VN1603,HAN,BMV,1h19m,00:15,00:26,02:00,Landed 08:45,green,2026-03-19 01:45,79.0,2026-03-19 00:15:00,2026-03-19 00:26:00,2026-03-19 02:00:00,2026-03-19 01:45:00,0,11.0,2026-03-18 22:50:00,2026-03-18 22:22:00,7.0,85.0,113.0,124.0,1,0,7,7,50.0
18/03,VN634,CGK,HAN,3h45m,18:30,18:37,22:50,Landed 05:22,green,2026-03-18 22:22,225.0,2026-03-18 18:30:00,2026-03-18 18:37:00,2026-03-18 22:50:00,2026-03-18 22:22:00,18,7.0,2026-03-18 17:40:00,2026-03-18 17:24:00,8.0,50.0,66.0,73.0,1,0,7,6,43.0
18/03,VN635,HAN,CGK,4h1m,13:15,13:23,17:40,Landed 00:24,green,2026-03-18 17:24,241.0,2026-03-18 13:15:00,2026-03-18 13:23:00,2026-03-18 17:40:00,2026-03-18 17:24:00,13,8.0,2026-03-18 10:50:00,2026-03-18 10:43:00,10.0,145.0,152.0,160.0,1,0,7,5,35.0
18/03,VN614,BKK,HAN,1h38m,08:55,09:05,10:50,Landed 17:43,green,2026-03-18 10:43,98.0,2026-03-18 08:55:00,2026-03-18 09:05:00,2026-03-18 10:50:00,2026-03-18 10:43:00,8,10.0,2026-03-18 07:45:00,2026-03-18 07:39:00,11.0,70.0,76.0,86.0,1,0,7,4,25.0
18/03,VN615,HAN,BKK,1h48m,05:40,05:51,07:45,Landed 14:39,green,2026-03-18 07:39,108.0,2026-03-18 05:40:00,2026-03-18 05:51:00,2026-03-18 07:45:00,2026-03-18 07:39:00,5,11.0,2026-03-18 04:15:00,2026-03-18 04:09:00,5.0,85.0,91.0,102.0,1,0,7,3,14.0
18/03,VN1602,BMV,HAN,1h29m,02:35,02:40,04:15,Landed 11:09,green,2026-03-18 04:09,89.0,2026-03-18 02:35:00,2026-03-18 02:40:00,2026-03-18 04:15:00,2026-03-18 04:09:00,2,5.0,2026-03-18 02:00:00,2026-03-18 01:45:00,9.0,35.0,50.0,55.0,1,0,7,2,9.0
18/03,VN1603,HAN,BMV,1h21m,00:15,00:24,02:00,Landed 08:45,green,2026-03-18 01:45,81.0,2026-03-18 00:15:00,2026-03-18 00:24:00,2026-03-18 02:00:00,2026-03-18 01:45:00,0,9.0,2026-03-17 15:05:00,2026-03-17 14:55:00,18.0,550.0,560.0,569.0,1,1,7,1,0.0
17/03,VN680,KUL,HAN,2h37m,12:00,12:18,15:05,Landed 21:55,green,2026-03-17 14:55,157.0,2026-03-17 12:00:00,2026-03-17 12:18:00,2026-03-17 15:05:00,2026-03-17 14:55:00,12,18.0,2026-03-17 11:00:00,2026-03-17 10:37:00,2.0,60.0,83.0,101.0,1,0,6,18,254.0
17/03,VN681,HAN,KUL,2h55m,07:40,07:42,11:00,Landed 18:37,green,2026-03-17 10:37,175.0,2026-03-17 07:40:00,2026-03-17 07:42:00,2026-03-17 11:00:00,2026-03-17 10:37:00,7,2.0,2026-03-17 06:50:00,2026-03-17 06:20:00,0.0,50.0,80.0,82.0,1,0,6,17,252.0
17/03,VN583,KHH,HAN,2h31m,04:05,03:49,06:50,Landed 13:20,green,2026-03-17 06:20,151.0,2026-03-17 04:05:00,2026-03-17 03:49:00,2026-03-17 06:50:00,2026-03-17 06:20:00,4,0.0,2026-03-17 02:20:00,2026-03-17 02:29:00,26.0,105.0,96.0,80.0,1,0,6,16,252.0
17/03,VN582,HAN,KHH,2h2m,00:01,00:27,02:20,Landed 10:29,green,2026-03-17 02:29,122.0,2026-03-17 00:01:00,2026-03-17 00:27:00,2026-03-17 02:20:00,2026-03-17 02:29:00,0,26.0,2026-03-16 22:50:00,2026-03-16 22:44:00,24.0,71.0,77.0,103.0,1,0,6,15,226.0
16/03,VN634,CGK,HAN,3h50m,18:30,18:54,22:50,Landed 05:44,green,2026-03-16 22:44,230.0,2026-03-16 18:30:00,2026-03-16 18:54:00,2026-03-16 22:50:00,2026-03-16 22:44:00,18,24.0,2026-03-16 17:40:00,2026-03-16 17:34:00,20.0,50.0,56.0,80.0,1,0,6,14,202.0
16/03,VN635,HAN,CGK,3h59m,13:15,13:35,17:40,Landed 00:34,green,2026-03-16 17:34,239.0,2026-03-16 13:15:00,2026-03-16 13:35:00,2026-03-16 17:40:00,2026-03-16 17:34:00,13,20.0,2026-03-16 12:20:00,2026-03-16 12:11:00,9.0,55.0,64.0,84.0,1,0,6,13,182.0
16/03,VN1718,VII,HAN,0h37m,11:25,11:34,12:20,Landed 19:11,green,2026-03-16 12:11,37.0,2026-03-16 11:25:00,2026-03-16 11:34:00,2026-03-16 12:20:00,2026-03-16 12:11:00,11,9.0,2026-03-16 10:50:00,2026-03-16 10:46:00,12.0,35.0,39.0,48.0,1,0,6,12,173.0
16/03,VN1717,HAN,VII,0h34m,10:00,10:12,10:50,Landed 17:46,green,2026-03-16 10:46,34.0,2026-03-16 10:00:00,2026-03-16 10:12:00,2026-03-16 10:50:00,2026-03-16 10:46:00,10,12.0,2026-03-16 09:20:00,2026-03-16 09:13:00,14.0,40.0,47.0,59.0,1,0,6,11,161.0
16/03,VN1202,VCA,HAN,1h54m,07:05,07:19,09:20,Landed 16:13,green,2026-03-16 09:13,114.0,2026-03-16 07:05:00,2026-03-16 07:19:00,2026-03-16 09:20:00,2026-03-16 09:13:00,7,14.0,2026-03-16 06:30:00,2026-03-16 06:19:00,8.0,35.0,46.0,60.0,1,0,6,10,147.0
16/03,VN1203,HAN,VCA,1h56m,04:15,04:23,06:30,Landed 13:19,green,2026-03-16 06:19,116.0,2026-03-16 04:15:00,2026-03-16 04:23:00,2026-03-16 06:30:00,2026-03-16 06:19:00,4,8.0,2026-03-16 03:05:00,2026-03-16 03:07:00,8.0,70.0,68.0,76.0,1,0,6,9,139.0
16/03,VN1716,VII,HAN,0h49m,02:10,02:18,03:05,Landed 10:07,green,2026-03-16 03:07,49.0,2026-03-16 02:10:00,2026-03-16 02:18:00,2026-03-16 03:05:00,2026-03-16 03:07:00,2,8.0,2026-03-16 01:35:00,2026-03-16 01:25:00,11.0,35.0,45.0,53.0,1,0,6,8,131.0
16/03,VN1715,HAN,VII,0h29m,00:45,00:56,01:35,Landed 08:25,green,2026-03-16 01:25,29.0,2026-03-16 00:45:00,2026-03-16 00:56:00,2026-03-16 01:35:00,2026-03-16 01:25:00,0,11.0,2026-03-15 22:45:00,2026-03-15 22:06:00,20.0,120.0,159.0,170.0,1,0,6,7,120.0
15/03,VN984,HYD,HAN,3h21m,18:25,18:45,22:45,Landed 05:06,green,2026-03-15 22:06,201.0,2026-03-15 18:25:00,2026-03-15 18:45:00,2026-03-15 22:45:00,2026-03-15 22:06:00,18,20.0,2026-03-15 17:00:00,2026-03-15 17:36:00,29.0,85.0,49.0,69.0,1,0,6,6,100.0
15/03,VN985,HAN,HYD,4h37m,12:30,12:59,17:00,Landed 23:06,yellow,2026-03-15 17:36,277.0,2026-03-15 12:30:00,2026-03-15 12:59:00,2026-03-15 17:00:00,2026-03-15 17:36:00,12,29.0,2026-03-15 11:25:00,2026-03-15 11:19:00,14.0,65.0,71.0,100.0,1,0,6,5,71.0
15/03,VN174,DAD,HAN,1h5m,10:00,10:14,11:25,Landed 18:19,green,2026-03-15 11:19,65.0,2026-03-15 10:00:00,2026-03-15 10:14:00,2026-03-15 11:25:00,2026-03-15 11:19:00,10,14.0,2026-03-15 09:25:00,2026-03-15 09:22:00,12.0,35.0,38.0,52.0,1,0,6,4,57.0
15/03,VN173,HAN,DAD,1h5m,08:05,08:17,09:25,Landed 16:22,green,2026-03-15 09:22,65.0,2026-03-15 08:05:00,2026-03-15 08:17:00,2026-03-15 09:25:00,2026-03-15 09:22:00,8,12.0,2026-03-15 07:15:00,2026-03-15 07:12:00,33.0,50.0,53.0,65.0,1,0,6,3,45.0
15/03,VN610,BKK,HAN,1h19m,05:20,05:53,07:15,Landed 14:12,green,2026-03-15 07:12,79.0,2026-03-15 05:20:00,2026-03-15 05:53:00,2026-03-15 07:15:00,2026-03-15 07:12:00,5,33.0,2026-03-15 04:20:00,2026-03-15 04:07:00,12.0,60.0,73.0,106.0,1,0,6,2,12.0
15/03,VN611,HAN,BKK,1h40m,02:15,02:27,04:20,Landed 11:07,green,2026-03-15 04:07,100.0,2026-03-15 02:15:00,2026-03-15 02:27:00,2026-03-15 04:20:00,2026-03-15 04:07:00,2,12.0,2026-03-14 17:20:00,2026-03-14 17:07:00,13.0,535.0,548.0,560.0,1,1,6,1,0.0
14/03,VN7192,DAD,HAN,0h59m,15:55,16:08,17:20,Landed 00:07,green,2026-03-14 17:07,59.0,2026-03-14 15:55:00,2026-03-14 16:08:00,2026-03-14 17:20:00,2026-03-14 17:07:00,15,13.0,2026-03-14 15:20:00,2026-03-14 15:11:00,7.0,35.0,44.0,57.0,1,0,5,6,28.0
14/03,VN7193,HAN,DAD,0h59m,14:05,14:12,15:20,Landed 22:11,green,2026-03-14 15:11,59.0,2026-03-14 14:05:00,2026-03-14 14:12:00,2026-03-14 15:20:00,2026-03-14 15:11:00,14,7.0,2026-03-14 11:30:00,2026-03-14 11:12:00,10.0,155.0,173.0,180.0,1,0,5,5,21.0
14/03,VN513,PEK,HAN,3h32m,07:30,07:40,11:30,Landed 18:12,green,2026-03-14 11:12,212.0,2026-03-14 07:30:00,2026-03-14 07:40:00,2026-03-14 11:30:00,2026-03-14 11:12:00,7,10.0,2026-03-14 06:30:00,2026-03-14 06:15:00,11.0,60.0,75.0,85.0,1,0,5,4,11.0
14/03,VN512,HAN,PEK,3h4m,03:00,03:11,06:30,Landed 14:15,green,2026-03-14 06:15,184.0,2026-03-14 03:00:00,2026-03-14 03:11:00,2026-03-14 06:30:00,2026-03-14 06:15:00,3,11.0,2026-03-14 02:10:00,2026-03-14 01:44:00,0.0,50.0,76.0,87.0,1,0,5,3,0.0
14/03,VN1540,HUI,HAN,0h57m,00:50,00:47,02:10,Landed 08:44,green,2026-03-14 01:44,57.0,2026-03-14 00:50:00,2026-03-14 00:47:00,2026-03-14 02:10:00,2026-03-14 01:44:00,0,0.0,2026-03-14 00:15:00,2026-03-13 23:51:00,0.0,35.0,59.0,56.0,1,0,5,2,0.0
13/03,VN1541,HAN,HUI,0h51m,23:00,23:00,00:15,Landed 06:51,green,2026-03-13 23:51,51.0,2026-03-13 23:00:00,2026-03-13 23:00:00,2026-03-14 00:15:00,2026-03-13 23:51:00,23,0.0,2026-03-13 09:40:00,2026-03-13 09:47:00,24.0,800.0,793.0,793.0,1,1,5,1,0.0
13/03,VN920,SGN,KTI,0h28m,08:55,09:19,09:40,Landed 16:47,green,2026-03-13 09:47,28.0,2026-03-13 08:55:00,2026-03-13 09:19:00,2026-03-13 09:40:00,2026-03-13 09:47:00,8,24.0,2026-03-13 07:55:00,2026-03-13 07:57:00,15.0,60.0,58.0,82.0,1,0,4,6,81.0
13/03,VN1391,UIH,SGN,0h47m,06:55,07:10,07:55,Landed 14:57,green,2026-03-13 07:57,47.0,2026-03-13 06:55:00,2026-03-13 07:10:00,2026-03-13 07:55:00,2026-03-13 07:57:00,6,15.0,2026-03-13 06:20:00,2026-03-13 06:18:00,21.0,35.0,37.0,52.0,1,0,4,5,66.0
13/03,VN1390,SGN,UIH,0h42m,05:15,05:36,06:20,Landed 13:18,green,2026-03-13 06:18,42.0,2026-03-13 05:15:00,2026-03-13 05:36:00,2026-03-13 06:20:00,2026-03-13 06:18:00,5,21.0,2026-03-13 04:25:00,2026-03-13 04:27:00,21.0,50.0,48.0,69.0,1,0,4,4,45.0
13/03,VN113,DAD,SGN,1h11m,02:55,03:16,04:25,Landed 11:27,green,2026-03-13 04:27,71.0,2026-03-13 02:55:00,2026-03-13 03:16:00,2026-03-13 04:25:00,2026-03-13 04:27:00,2,21.0,2026-03-13 02:20:00,2026-03-13 02:18:00,17.0,35.0,37.0,58.0,1,0,4,3,24.0
13/03,VN112,SGN,DAD,0h56m,01:05,01:22,02:20,Landed 09:18,green,2026-03-13 02:18,56.0,2026-03-13 01:05:00,2026-03-13 01:22:00,2026-03-13 02:20:00,2026-03-13 02:18:00,1,17.0,2026-03-13 00:10:00,2026-03-12 23:49:00,7.0,55.0,76.0,93.0,1,0,4,2,7.0
12/03,VN205,HAN,SGN,1h42m,22:00,22:07,00:10,Landed 06:49,green,2026-03-12 23:49,102.0,2026-03-12 22:00:00,2026-03-12 22:07:00,2026-03-13 00:10:00,2026-03-12 23:49:00,22,7.0,2026-03-12 14:25:00,2026-03-12 14:08:00,3.0,455.0,472.0,479.0,1,1,4,1,0.0
12/03,VN7544,HUI,HAN,1h0m,13:05,13:08,14:25,Landed 21:08,green,2026-03-12 14:08,60.0,2026-03-12 13:05:00,2026-03-12 13:08:00,2026-03-12 14:25:00,2026-03-12 14:08:00,13,3.0,2026-03-12 12:30:00,2026-03-12 12:17:00,8.0,35.0,48.0,51.0,1,0,3,8,75.0
12/03,VN7545,HAN,HUI,0h54m,11:15,11:23,12:30,Landed 19:17,green,2026-03-12 12:17,54.0,2026-03-12 11:15:00,2026-03-12 11:23:00,2026-03-12 12:30:00,2026-03-12 12:17:00,11,8.0,2026-03-12 10:35:00,2026-03-12 10:24:00,13.0,40.0,51.0,59.0,1,0,3,7,67.0
12/03,VN507,CAN,HAN,1h46m,08:25,08:38,10:35,Landed 17:24,green,2026-03-12 10:24,106.0,2026-03-12 08:25:00,2026-03-12 08:38:00,2026-03-12 10:35:00,2026-03-12 10:24:00,8,13.0,2026-03-12 07:25:00,2026-03-12 07:13:00,9.0,60.0,72.0,85.0,1,0,3,6,54.0
12/03,VN506,HAN,CAN,1h19m,05:45,05:54,07:25,Landed 15:13,green,2026-03-12 07:13,79.0,2026-03-12 05:45:00,2026-03-12 05:54:00,2026-03-12 07:25:00,2026-03-12 07:13:00,5,9.0,2026-03-12 04:30:00,2026-03-12 04:15:00,3.0,75.0,90.0,99.0,1,0,3,5,45.0
12/03,VN1590,VDH,HAN,0h47m,03:25,03:28,04:30,Landed 11:15,green,2026-03-12 04:15,47.0,2026-03-12 03:25:00,2026-03-12 03:28:00,2026-03-12 04:30:00,2026-03-12 04:15:00,3,3.0,2026-03-12 02:50:00,2026-03-12 02:41:00,11.0,35.0,44.0,47.0,1,0,3,4,42.0
12/03,VN1591,HAN,VDH,0h45m,01:45,01:56,02:50,Landed 09:41,green,2026-03-12 02:41,45.0,2026-03-12 01:45:00,2026-03-12 01:56:00,2026-03-12 02:50:00,2026-03-12 02:41:00,1,11.0,2026-03-12 00:35:00,2026-03-12 00:17:00,11.0,70.0,88.0,99.0,1,0,3,3,31.0
11/03,VN646,MNL,HAN,2h46m,21:20,21:31,00:35,Landed 07:17,green,2026-03-12 00:17,166.0,2026-03-11 21:20:00,2026-03-11 21:31:00,2026-03-12 00:35:00,2026-03-12 00:17:00,21,11.0,2026-03-11 20:20:00,2026-03-11 20:17:00,20.0,60.0,63.0,74.0,1,0,3,2,20.0
11/03,VN647,HAN,MNL,2h37m,17:20,17:40,20:20,Landed 04:17,green,2026-03-11 20:17,157.0,2026-03-11 17:20:00,2026-03-11 17:40:00,2026-03-11 20:20:00,2026-03-11 20:17:00,17,20.0,2026-03-11 12:35:00,2026-03-11 12:33:00,7.0,285.0,287.0,307.0,1,1,3,1,0.0
11/03,VN836,SAI,HAN,1h31m,10:55,11:02,12:35,Landed 19:33,green,2026-03-11 12:33,91.0,2026-03-11 10:55:00,2026-03-11 11:02:00,2026-03-11 12:35:00,2026-03-11 12:33:00,10,7.0,2026-03-11 09:55:00,2026-03-11 09:54:00,16.0,60.0,61.0,68.0,1,0,2,6,70.0
11/03,VN837,HAN,SAI,1h23m,08:15,08:31,09:55,Landed 16:54,green,2026-03-11 09:54,83.0,2026-03-11 08:15:00,2026-03-11 08:31:00,2026-03-11 09:55:00,2026-03-11 09:54:00,8,16.0,2026-03-11 07:30:00,2026-03-11 07:15:00,17.0,45.0,60.0,76.0,1,0,2,5,54.0
11/03,VN1552,CXR,HAN,1h28m,05:30,05:47,07:30,Landed 14:15,green,2026-03-11 07:15,88.0,2026-03-11 05:30:00,2026-03-11 05:47:00,2026-03-11 07:30:00,2026-03-11 07:15:00,5,17.0,2026-03-11 04:55:00,2026-03-11 04:51:00,24.0,35.0,39.0,56.0,1,0,2,4,37.0
11/03,VN1553,HAN,CXR,1h32m,02:55,03:19,04:55,Landed 11:51,green,2026-03-11 04:51,92.0,2026-03-11 02:55:00,2026-03-11 03:19:00,2026-03-11 04:55:00,2026-03-11 04:51:00,2,24.0,2026-03-11 02:10:00,2026-03-11 01:47:00,1.0,45.0,68.0,92.0,1,0,2,3,13.0
11/03,VN1540,HUI,HAN,0h56m,00:50,00:51,02:10,Landed 08:47,green,2026-03-11 01:47,56.0,2026-03-11 00:50:00,2026-03-11 00:51:00,2026-03-11 02:10:00,2026-03-11 01:47:00,0,1.0,2026-03-11 00:15:00,2026-03-11 00:03:00,12.0,35.0,47.0,48.0,1,0,2,2,12.0
10/03,VN1541,HAN,HUI,0h51m,23:00,23:12,00:15,Landed 07:03,green,2026-03-11 00:03,51.0,2026-03-10 23:00:00,2026-03-10 23:12:00,2026-03-11 00:15:00,2026-03-11 00:03:00,23,12.0,2026-03-10 12:40:00,2026-03-10 12:44:00,17.0,620.0,616.0,628.0,1,1,2,1,0.0
10/03,VN1544,HUI,HAN,1h7m,11:20,11:37,12:40,Landed 19:44,green,2026-03-10 12:44,67.0,2026-03-10 11:20:00,2026-03-10 11:37:00,2026-03-10 12:40:00,2026-03-10 12:44:00,11,17.0,,,,,,,0,1,1,1,0.0
