DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
26/03,QH101,HAN,DAD,0h56m,22:35,22:45,00:01,Landed 06:41,green,2026-03-26 23:41,56.0,2026-03-26 22:35:00,2026-03-26 22:45:00,2026-03-27 00:01:00,2026-03-26 23:41:00,22,10.0,2026-03-26 17:55:00,2026-03-26 17:46:00,20.0,280.0,289.0,299.0,1,1,19,1,0.0
26/03,QH280,SGN,HAN,1h41m,15:45,16:05,17:55,Landed 00:46,green,2026-03-26 17:46,101.0,2026-03-26 15:45:00,2026-03-26 16:05:00,2026-03-26 17:55:00,2026-03-26 17:46:00,15,20.0,2026-03-26 15:00:00,2026-03-26 14:59:00,21.0,45.0,46.0,66.0,1,0,18,6,74.0
26/03,QH271,HAN,SGN,1h53m,12:45,13:06,15:00,Landed 21:59,green,2026-03-26 14:59,113.0,2026-03-26 12:45:00,2026-03-26 13:06:00,2026-03-26 15:00:00,2026-03-26 14:59:00,12,21.0,2026-03-26 12:05:00,2026-03-26 11:50:00,7.0,40.0,55.0,76.0,1,0,18,5,53.0
26/03,QH1216,UIH,HAN,1h18m,10:25,10:32,12:05,Landed 18:50,green,2026-03-26 11:50,78.0,2026-03-26 10:25:00,2026-03-26 10:32:00,2026-03-26 12:05:00,2026-03-26 11:50:00,10,7.0,2026-03-26 09:55:00,2026-03-26 09:44:00,12.0,30.0,41.0,48.0,1,0,18,4,46.0
26/03,QH1217,HAN,UIH,1h17m,08:15,08:27,09:55,Landed 16:44,green,2026-03-26 09:44,77.0,2026-03-26 08:15:00,2026-03-26 08:27:00,2026-03-26 09:55:00,2026-03-26 09:44:00,8,12.0,2026-03-26 07:25:00,2026-03-26 07:13:00,17.0,50.0,62.0,74.0,1,0,18,3,34.0
26/03,QH1416,CXR,HAN,1h31m,05:25,05:42,07:25,Landed 14:13,green,2026-03-26 07:13,91.0,2026-03-26 05:25:00,2026-03-26 05:42:00,2026-03-26 07:25:00,2026-03-26 07:13:00,5,17.0,2026-03-26 04:55:00,2026-03-26 04:43:00,17.0,30.0,42.0,59.0,1,0,18,2,17.0
26/03,QH1415,HAN,CXR,1h31m,02:55,03:12,04:55,Landed 11:43,green,2026-03-26 04:43,91.0,2026-03-26 02:55:00,2026-03-26 03:12:00,2026-03-26 04:55:00,2026-03-26 04:43:00,2,17.0,2026-03-25 13:30:00,2026-03-25 13:14:00,11.0,805.0,821.0,838.0,1,1,18,1,0.0
25/03,QH1416,CXR,HAN,1h33m,11:30,11:41,13:30,Landed 20:14,green,2026-03-25 13:14,93.0,2026-03-25 11:30:00,2026-03-25 11:41:00,2026-03-25 13:30:00,2026-03-25 13:14:00,11,11.0,2026-03-25 11:00:00,2026-03-25 10:49:00,16.0,30.0,41.0,52.0,1,0,17,6,54.0
25/03,QH1415,HAN,CXR,1h33m,09:00,09:16,11:00,Landed 17:49,green,2026-03-25 10:49,93.0,2026-03-25 09:00:00,2026-03-25 09:16:00,2026-03-25 11:00:00,2026-03-25 10:49:00,9,16.0,2026-03-25 07:55:00,2026-03-25 07:40:00,11.0,65.0,80.0,96.0,1,0,17,5,38.0
25/03,QH801,LJG,HAN,1h24m,06:05,06:16,07:55,Landed 14:40,green,2026-03-25 07:40,84.0,2026-03-25 06:05:00,2026-03-25 06:16:00,2026-03-25 07:55:00,2026-03-25 07:40:00,6,11.0,2026-03-25 05:05:00,2026-03-25 04:46:00,1.0,60.0,79.0,90.0,1,0,17,4,27.0
25/03,QH802,HAN,LJG,1h40m,03:05,03:06,05:05,Landed 12:46,green,2026-03-25 04:46,100.0,2026-03-25 03:05:00,2026-03-25 03:06:00,2026-03-25 05:05:00,2026-03-25 04:46:00,3,1.0,2026-03-25 02:05:00,2026-03-25 01:53:00,13.0,60.0,72.0,73.0,1,0,17,3,26.0
25/03,QH104,DAD,HAN,1h0m,00:40,00:53,02:05,Landed 08:53,green,2026-03-25 01:53,60.0,2026-03-25 00:40:00,2026-03-25 00:53:00,2026-03-25 02:05:00,2026-03-25 01:53:00,0,13.0,2026-03-25 00:01:00,2026-03-24 23:50:00,13.0,39.0,50.0,63.0,1,0,17,2,13.0
24/03,QH101,HAN,DAD,1h2m,22:35,22:48,00:01,Landed 06:50,green,2026-03-24 23:50,62.0,2026-03-24 22:35:00,2026-03-24 22:48:00,2026-03-25 00:01:00,2026-03-24 23:50:00,22,13.0,2026-03-24 16:20:00,2026-03-24 16:15:00,22.0,375.0,380.0,393.0,1,1,17,1,0.0
24/03,QH280,SGN,HAN,1h43m,14:10,14:32,16:20,Landed 23:15,green,2026-03-24 16:15,103.0,2026-03-24 14:10:00,2026-03-24 14:32:00,2026-03-24 16:20:00,2026-03-24 16:15:00,14,22.0,2026-03-24 13:25:00,2026-03-24 13:06:00,13.0,45.0,64.0,86.0,1,0,16,6,41.0
24/03,QH271,HAN,SGN,1h43m,11:10,11:23,13:25,Landed 20:06,green,2026-03-24 13:06,103.0,2026-03-24 11:10:00,2026-03-24 11:23:00,2026-03-24 13:25:00,2026-03-24 13:06:00,11,13.0,2026-03-24 10:25:00,2026-03-24 10:09:00,8.0,45.0,61.0,74.0,1,0,16,5,28.0
24/03,QH1416,CXR,HAN,1h36m,08:25,08:33,10:25,Landed 17:09,green,2026-03-24 10:09,96.0,2026-03-24 08:25:00,2026-03-24 08:33:00,2026-03-24 10:25:00,2026-03-24 10:09:00,8,8.0,2026-03-24 07:55:00,2026-03-24 07:45:00,12.0,30.0,40.0,48.0,1,0,16,4,20.0
24/03,QH1415,HAN,CXR,1h38m,05:55,06:07,07:55,Landed 14:45,green,2026-03-24 07:45,98.0,2026-03-24 05:55:00,2026-03-24 06:07:00,2026-03-24 07:55:00,2026-03-24 07:45:00,5,12.0,2026-03-24 04:05:00,2026-03-24 03:43:00,4.0,110.0,132.0,144.0,1,0,16,3,8.0
24/03,QH104,DAD,HAN,0h59m,02:40,02:44,04:05,Landed 10:43,green,2026-03-24 03:43,59.0,2026-03-24 02:40:00,2026-03-24 02:44:00,2026-03-24 04:05:00,2026-03-24 03:43:00,2,4.0,2026-03-24 02:00:00,2026-03-24 01:41:00,4.0,40.0,59.0,63.0,1,0,16,2,4.0
24/03,QH103,HAN,DAD,1h2m,00:35,00:39,02:00,Landed 08:41,green,2026-03-24 01:41,62.0,2026-03-24 00:35:00,2026-03-24 00:39:00,2026-03-24 02:00:00,2026-03-24 01:41:00,0,4.0,2026-03-23 16:20:00,2026-03-23 16:08:00,20.0,495.0,507.0,511.0,1,1,16,1,0.0
23/03,QH280,SGN,HAN,1h38m,14:10,14:30,16:20,Landed 23:08,green,2026-03-23 16:08,98.0,2026-03-23 14:10:00,2026-03-23 14:30:00,2026-03-23 16:20:00,2026-03-23 16:08:00,14,20.0,2026-03-23 13:25:00,2026-03-23 13:22:00,22.0,45.0,48.0,68.0,1,0,15,6,60.0
23/03,QH271,HAN,SGN,1h50m,11:10,11:32,13:25,Landed 20:22,green,2026-03-23 13:22,110.0,2026-03-23 11:10:00,2026-03-23 11:32:00,2026-03-23 13:25:00,2026-03-23 13:22:00,11,22.0,2026-03-23 10:25:00,2026-03-23 10:07:00,13.0,45.0,63.0,85.0,1,0,15,5,38.0
23/03,QH1416,CXR,HAN,1h29m,08:25,08:38,10:25,Landed 17:07,green,2026-03-23 10:07,89.0,2026-03-23 08:25:00,2026-03-23 08:38:00,2026-03-23 10:25:00,2026-03-23 10:07:00,8,13.0,2026-03-23 07:55:00,2026-03-23 07:41:00,12.0,30.0,44.0,57.0,1,0,15,4,25.0
23/03,QH1415,HAN,CXR,1h34m,05:55,06:07,07:55,Landed 14:41,green,2026-03-23 07:41,94.0,2026-03-23 05:55:00,2026-03-23 06:07:00,2026-03-23 07:55:00,2026-03-23 07:41:00,5,12.0,2026-03-23 04:05:00,2026-03-23 03:53:00,7.0,110.0,122.0,134.0,1,0,15,3,13.0
23/03,QH104,DAD,HAN,1h6m,02:40,02:47,04:05,Landed 10:53,green,2026-03-23 03:53,66.0,2026-03-23 02:40:00,2026-03-23 02:47:00,2026-03-23 04:05:00,2026-03-23 03:53:00,2,7.0,2026-03-23 02:00:00,2026-03-23 01:40:00,6.0,40.0,60.0,67.0,1,0,15,2,6.0
23/03,QH103,HAN,DAD,0h59m,00:35,00:41,02:00,Landed 08:40,green,2026-03-23 01:40,59.0,2026-03-23 00:35:00,2026-03-23 00:41:00,2026-03-23 02:00:00,2026-03-23 01:40:00,0,6.0,2026-03-22 13:25:00,2026-03-22 13:23:00,17.0,670.0,672.0,678.0,1,1,15,1,0.0
22/03,QH1416,CXR,HAN,1h41m,11:25,11:42,13:25,Landed 20:23,green,2026-03-22 13:23,101.0,2026-03-22 11:25:00,2026-03-22 11:42:00,2026-03-22 13:25:00,2026-03-22 13:23:00,11,17.0,2026-03-22 10:55:00,2026-03-22 10:48:00,18.0,30.0,37.0,54.0,1,0,14,6,65.0
22/03,QH1415,HAN,CXR,1h35m,08:55,09:13,10:55,Landed 17:48,green,2026-03-22 10:48,95.0,2026-03-22 08:55:00,2026-03-22 09:13:00,2026-03-22 10:55:00,2026-03-22 10:48:00,8,18.0,2026-03-22 07:55:00,2026-03-22 07:37:00,5.0,60.0,78.0,96.0,1,0,14,5,47.0
22/03,QH801,LJG,HAN,1h27m,06:05,06:10,07:55,Landed 14:37,green,2026-03-22 07:37,87.0,2026-03-22 06:05:00,2026-03-22 06:10:00,2026-03-22 07:55:00,2026-03-22 07:37:00,6,5.0,2026-03-22 05:05:00,2026-03-22 05:00:00,20.0,60.0,65.0,70.0,1,0,14,4,42.0
22/03,QH802,HAN,LJG,1h35m,03:05,03:25,05:05,Landed 13:00,green,2026-03-22 05:00,95.0,2026-03-22 03:05:00,2026-03-22 03:25:00,2026-03-22 05:05:00,2026-03-22 05:00:00,3,20.0,2026-03-22 02:05:00,2026-03-22 01:51:00,13.0,60.0,74.0,94.0,1,0,14,3,22.0
22/03,QH104,DAD,HAN,0h58m,00:40,00:53,02:05,Landed 08:51,green,2026-03-22 01:51,58.0,2026-03-22 00:40:00,2026-03-22 00:53:00,2026-03-22 02:05:00,2026-03-22 01:51:00,0,13.0,2026-03-22 00:01:00,2026-03-21 23:47:00,9.0,39.0,53.0,66.0,1,0,14,2,9.0
21/03,QH101,HAN,DAD,1h3m,22:35,22:44,00:01,Landed 06:47,green,2026-03-21 23:47,63.0,2026-03-21 22:35:00,2026-03-21 22:44:00,2026-03-22 00:01:00,2026-03-21 23:47:00,22,9.0,2026-03-21 16:20:00,2026-03-21 16:23:00,37.0,375.0,372.0,381.0,1,1,14,1,0.0
21/03,QH280,SGN,HAN,1h36m,14:10,14:47,16:20,Landed 23:23,green,2026-03-21 16:23,96.0,2026-03-21 14:10:00,2026-03-21 14:47:00,2026-03-21 16:20:00,2026-03-21 16:23:00,14,37.0,2026-03-21 13:25:00,2026-03-21 13:43:00,41.0,45.0,27.0,64.0,1,0,13,6,118.0
21/03,QH271,HAN,SGN,1h52m,11:10,11:51,13:25,Landed 20:43,yellow,2026-03-21 13:43,112.0,2026-03-21 11:10:00,2026-03-21 11:51:00,2026-03-21 13:25:00,2026-03-21 13:43:00,11,41.0,2026-03-21 10:25:00,2026-03-21 10:33:00,28.0,45.0,37.0,78.0,1,0,13,5,77.0
21/03,QH1416,CXR,HAN,1h40m,08:25,08:53,10:25,Landed 17:33,green,2026-03-21 10:33,100.0,2026-03-21 08:25:00,2026-03-21 08:53:00,2026-03-21 10:25:00,2026-03-21 10:33:00,8,28.0,2026-03-21 07:55:00,2026-03-21 08:02:00,34.0,30.0,23.0,51.0,1,0,13,4,49.0
21/03,QH1415,HAN,CXR,1h33m,05:55,06:29,07:55,Landed 15:02,green,2026-03-21 08:02,93.0,2026-03-21 05:55:00,2026-03-21 06:29:00,2026-03-21 07:55:00,2026-03-21 08:02:00,5,34.0,2026-03-21 04:05:00,2026-03-21 03:46:00,4.0,110.0,129.0,163.0,1,0,13,3,15.0
21/03,QH104,DAD,HAN,1h2m,02:40,02:44,04:05,Landed 10:46,green,2026-03-21 03:46,62.0,2026-03-21 02:40:00,2026-03-21 02:44:00,2026-03-21 04:05:00,2026-03-21 03:46:00,2,4.0,2026-03-21 02:00:00,2026-03-21 01:47:00,11.0,40.0,53.0,57.0,1,0,13,2,11.0
21/03,QH103,HAN,DAD,1h1m,00:35,00:46,02:00,Landed 08:47,green,2026-03-21 01:47,61.0,2026-03-21 00:35:00,2026-03-21 00:46:00,2026-03-21 02:00:00,2026-03-21 01:47:00,0,11.0,2026-03-20 13:30:00,2026-03-20 13:25:00,14.0,665.0,670.0,681.0,1,1,13,1,0.0
20/03,QH1416,CXR,HAN,1h41m,11:30,11:44,13:30,Landed 20:25,green,2026-03-20 13:25,101.0,2026-03-20 11:30:00,2026-03-20 11:44:00,2026-03-20 13:30:00,2026-03-20 13:25:00,11,14.0,2026-03-20 11:00:00,2026-03-20 10:48:00,16.0,30.0,42.0,56.0,1,0,12,6,72.0
20/03,QH1415,HAN,CXR,1h32m,09:00,09:16,11:00,Landed 17:48,green,2026-03-20 10:48,92.0,2026-03-20 09:00:00,2026-03-20 09:16:00,2026-03-20 11:00:00,2026-03-20 10:48:00,9,16.0,2026-03-20 07:55:00,2026-03-20 07:56:00,33.0,65.0,64.0,80.0,1,0,12,5,56.0
20/03,QH801,LJG,HAN,1h18m,06:05,06:38,07:55,Landed 14:56,green,2026-03-20 07:56,78.0,2026-03-20 06:05:00,2026-03-20 06:38:00,2026-03-20 07:55:00,2026-03-20 07:56:00,6,33.0,2026-03-20 05:05:00,2026-03-20 05:03:00,7.0,60.0,62.0,95.0,1,0,12,4,23.0
20/03,QH802,HAN,LJG,1h51m,03:05,03:12,05:05,Landed 13:03,green,2026-03-20 05:03,111.0,2026-03-20 03:05:00,2026-03-20 03:12:00,2026-03-20 05:05:00,2026-03-20 05:03:00,3,7.0,2026-03-20 02:05:00,2026-03-20 02:04:00,15.0,60.0,61.0,68.0,1,0,12,3,16.0
20/03,QH104,DAD,HAN,1h9m,00:40,00:55,02:05,Landed 09:04,green,2026-03-20 02:04,69.0,2026-03-20 00:40:00,2026-03-20 00:55:00,2026-03-20 02:05:00,2026-03-20 02:04:00,0,15.0,2026-03-20 00:01:00,2026-03-19 23:32:00,1.0,39.0,68.0,83.0,1,0,12,2,1.0
19/03,QH101,HAN,DAD,0h56m,22:35,22:36,00:01,Landed 06:32,green,2026-03-19 23:32,56.0,2026-03-19 22:35:00,2026-03-19 22:36:00,2026-03-20 00:01:00,2026-03-19 23:32:00,22,1.0,2026-03-19 16:20:00,2026-03-19 16:09:00,18.0,375.0,386.0,387.0,1,1,12,1,0.0
19/03,QH280,SGN,HAN,1h41m,14:10,14:28,16:20,Landed 23:09,green,2026-03-19 16:09,101.0,2026-03-19 14:10:00,2026-03-19 14:28:00,2026-03-19 16:20:00,2026-03-19 16:09:00,14,18.0,2026-03-19 13:25:00,2026-03-19 13:28:00,25.0,45.0,42.0,60.0,1,0,11,6,92.0
19/03,QH271,HAN,SGN,1h53m,11:10,11:35,13:25,Landed 20:28,green,2026-03-19 13:28,113.0,2026-03-19 11:10:00,2026-03-19 11:35:00,2026-03-19 13:25:00,2026-03-19 13:28:00,11,25.0,2026-03-19 10:25:00,2026-03-19 10:22:00,23.0,45.0,48.0,73.0,1,0,11,5,67.0
19/03,QH1416,CXR,HAN,1h34m,08:25,08:48,10:25,Landed 17:22,green,2026-03-19 10:22,94.0,2026-03-19 08:25:00,2026-03-19 08:48:00,2026-03-19 10:25:00,2026-03-19 10:22:00,8,23.0,2026-03-19 07:55:00,2026-03-19 07:52:00,23.0,30.0,33.0,56.0,1,0,11,4,44.0
19/03,QH1415,HAN,CXR,1h34m,05:55,06:18,07:55,Landed 14:52,green,2026-03-19 07:52,94.0,2026-03-19 05:55:00,2026-03-19 06:18:00,2026-03-19 07:55:00,2026-03-19 07:52:00,5,23.0,2026-03-19 04:05:00,2026-03-19 03:51:00,11.0,110.0,124.0,147.0,1,0,11,3,21.0
19/03,QH104,DAD,HAN,1h0m,02:40,02:51,04:05,Landed 10:51,green,2026-03-19 03:51,60.0,2026-03-19 02:40:00,2026-03-19 02:51:00,2026-03-19 04:05:00,2026-03-19 03:51:00,2,11.0,2026-03-19 02:00:00,2026-03-19 01:43:00,10.0,40.0,57.0,68.0,1,0,11,2,10.0
19/03,QH103,HAN,DAD,0h58m,00:35,00:45,02:00,Landed 08:43,green,2026-03-19 01:43,58.0,2026-03-19 00:35:00,2026-03-19 00:45:00,2026-03-19 02:00:00,2026-03-19 01:43:00,0,10.0,2026-03-18 13:25:00,2026-03-18 14:14:00,67.0,670.0,621.0,631.0,1,1,11,1,0.0
18/03,QH1416,CXR,HAN,1h42m,11:25,12:32,13:25,Landed 21:14,red,2026-03-18 14:14,102.0,2026-03-18 11:25:00,2026-03-18 12:32:00,2026-03-18 13:25:00,2026-03-18 14:14:00,11,67.0,2026-03-18 10:55:00,2026-03-18 11:20:00,48.0,30.0,5.0,72.0,1,0,10,6,106.0
18/03,QH1415,HAN,CXR,1h37m,08:55,09:43,10:55,Landed 18:20,yellow,2026-03-18 11:20,97.0,2026-03-18 08:55:00,2026-03-18 09:43:00,2026-03-18 10:55:00,2026-03-18 11:20:00,8,48.0,2026-03-18 07:55:00,2026-03-18 07:45:00,21.0,60.0,70.0,118.0,1,0,10,5,58.0
18/03,QH801,LJG,HAN,1h19m,06:05,06:26,07:55,Landed 14:45,green,2026-03-18 07:45,79.0,2026-03-18 06:05:00,2026-03-18 06:26:00,2026-03-18 07:55:00,2026-03-18 07:45:00,6,21.0,2026-03-18 05:05:00,2026-03-18 05:10:00,22.0,60.0,55.0,76.0,1,0,10,4,37.0
18/03,QH802,HAN,LJG,1h43m,03:05,03:27,05:05,Landed 13:10,green,2026-03-18 05:10,103.0,2026-03-18 03:05:00,2026-03-18 03:27:00,2026-03-18 05:05:00,2026-03-18 05:10:00,3,22.0,2026-03-18 02:05:00,2026-03-18 01:48:00,8.0,60.0,77.0,99.0,1,0,10,3,15.0
18/03,QH104,DAD,HAN,1h0m,00:40,00:48,02:05,Landed 08:48,green,2026-03-18 01:48,60.0,2026-03-18 00:40:00,2026-03-18 00:48:00,2026-03-18 02:05:00,2026-03-18 01:48:00,0,8.0,2026-03-18 00:01:00,2026-03-17 23:45:00,7.0,39.0,55.0,63.0,1,0,10,2,7.0
17/03,QH101,HAN,DAD,1h3m,22:35,22:42,00:01,Landed 06:45,green,2026-03-17 23:45,63.0,2026-03-17 22:35:00,2026-03-17 22:42:00,2026-03-18 00:01:00,2026-03-17 23:45:00,22,7.0,2026-03-17 16:20:00,2026-03-17 16:01:00,11.0,375.0,394.0,401.0,1,1,10,1,0.0
17/03,QH280,SGN,HAN,1h40m,14:10,14:21,16:20,Landed 23:01,green,2026-03-17 16:01,100.0,2026-03-17 14:10:00,2026-03-17 14:21:00,2026-03-17 16:20:00,2026-03-17 16:01:00,14,11.0,2026-03-17 13:25:00,2026-03-17 13:10:00,17.0,45.0,60.0,71.0,1,0,9,6,75.0
17/03,QH271,HAN,SGN,1h43m,11:10,11:27,13:25,Landed 20:10,green,2026-03-17 13:10,103.0,2026-03-17 11:10:00,2026-03-17 11:27:00,2026-03-17 13:25:00,2026-03-17 13:10:00,11,17.0,2026-03-17 10:25:00,2026-03-17 10:17:00,19.0,45.0,53.0,70.0,1,0,9,5,58.0
17/03,QH1416,CXR,HAN,1h33m,08:25,08:44,10:25,Landed 17:17,green,2026-03-17 10:17,93.0,2026-03-17 08:25:00,2026-03-17 08:44:00,2026-03-17 10:25:00,2026-03-17 10:17:00,8,19.0,2026-03-17 07:55:00,2026-03-17 07:47:00,23.0,30.0,38.0,57.0,1,0,9,4,39.0
17/03,QH1415,HAN,CXR,1h29m,05:55,06:18,07:55,Landed 14:47,green,2026-03-17 07:47,89.0,2026-03-17 05:55:00,2026-03-17 06:18:00,2026-03-17 07:55:00,2026-03-17 07:47:00,5,23.0,2026-03-17 04:05:00,2026-03-17 03:49:00,7.0,110.0,126.0,149.0,1,0,9,3,16.0
17/03,QH104,DAD,HAN,1h2m,02:40,02:47,04:05,Landed 10:49,green,2026-03-17 03:49,62.0,2026-03-17 02:40:00,2026-03-17 02:47:00,2026-03-17 04:05:00,2026-03-17 03:49:00,2,7.0,2026-03-17 02:00:00,2026-03-17 01:52:00,9.0,40.0,48.0,55.0,1,0,9,2,9.0
17/03,QH103,HAN,DAD,1h8m,00:35,00:44,02:00,Landed 08:52,green,2026-03-17 01:52,68.0,2026-03-17 00:35:00,2026-03-17 00:44:00,2026-03-17 02:00:00,2026-03-17 01:52:00,0,9.0,2026-03-16 16:20:00,2026-03-16 16:04:00,10.0,495.0,511.0,520.0,1,1,9,1,0.0
16/03,QH280,SGN,HAN,1h44m,14:10,14:20,16:20,Landed 23:04,green,2026-03-16 16:04,104.0,2026-03-16 14:10:00,2026-03-16 14:20:00,2026-03-16 16:20:00,2026-03-16 16:04:00,14,10.0,2026-03-16 13:25:00,2026-03-16 13:06:00,9.0,45.0,64.0,74.0,1,0,8,6,62.0
16/03,QH271,HAN,SGN,1h47m,11:10,11:19,13:25,Landed 20:06,green,2026-03-16 13:06,107.0,2026-03-16 11:10:00,2026-03-16 11:19:00,2026-03-16 13:25:00,2026-03-16 13:06:00,11,9.0,2026-03-16 10:25:00,2026-03-16 10:18:00,14.0,45.0,52.0,61.0,1,0,8,5,53.0
16/03,QH1416,CXR,HAN,1h39m,08:25,08:39,10:25,Landed 17:18,green,2026-03-16 10:18,99.0,2026-03-16 08:25:00,2026-03-16 08:39:00,2026-03-16 10:25:00,2026-03-16 10:18:00,8,14.0,2026-03-16 07:55:00,2026-03-16 07:46:00,18.0,30.0,39.0,53.0,1,0,8,4,39.0
16/03,QH1415,HAN,CXR,1h33m,05:55,06:13,07:55,Landed 14:46,green,2026-03-16 07:46,93.0,2026-03-16 05:55:00,2026-03-16 06:13:00,2026-03-16 07:55:00,2026-03-16 07:46:00,5,18.0,2026-03-16 04:05:00,2026-03-16 03:47:00,3.0,110.0,128.0,146.0,1,0,8,3,21.0
16/03,QH104,DAD,HAN,1h4m,02:40,02:43,04:05,Landed 10:47,green,2026-03-16 03:47,64.0,2026-03-16 02:40:00,2026-03-16 02:43:00,2026-03-16 04:05:00,2026-03-16 03:47:00,2,3.0,2026-03-16 02:00:00,2026-03-16 01:51:00,18.0,40.0,49.0,52.0,1,0,8,2,18.0
16/03,QH103,HAN,DAD,0h58m,00:35,00:53,02:00,Landed 08:51,green,2026-03-16 01:51,58.0,2026-03-16 00:35:00,2026-03-16 00:53:00,2026-03-16 02:00:00,2026-03-16 01:51:00,0,18.0,2026-03-15 13:25:00,2026-03-15 13:34:00,33.0,670.0,661.0,679.0,1,1,8,1,0.0
15/03,QH1416,CXR,HAN,1h36m,11:25,11:58,13:25,Landed 20:34,green,2026-03-15 13:34,96.0,2026-03-15 11:25:00,2026-03-15 11:58:00,2026-03-15 13:25:00,2026-03-15 13:34:00,11,33.0,2026-03-15 10:55:00,2026-03-15 10:54:00,30.0,30.0,31.0,64.0,1,0,7,6,73.0
15/03,QH1415,HAN,CXR,1h29m,08:55,09:25,10:55,Landed 17:54,green,2026-03-15 10:54,89.0,2026-03-15 08:55:00,2026-03-15 09:25:00,2026-03-15 10:55:00,2026-03-15 10:54:00,8,30.0,2026-03-15 07:55:00,2026-03-15 07:21:00,1.0,60.0,94.0,124.0,1,0,7,5,43.0
15/03,QH801,LJG,HAN,1h15m,06:05,06:06,07:55,Landed 14:21,green,2026-03-15 07:21,75.0,2026-03-15 06:05:00,2026-03-15 06:06:00,2026-03-15 07:55:00,2026-03-15 07:21:00,6,1.0,2026-03-15 05:05:00,2026-03-15 05:12:00,28.0,60.0,53.0,54.0,1,0,7,4,42.0
15/03,QH802,HAN,LJG,1h39m,03:05,03:33,05:05,Landed 13:12,green,2026-03-15 05:12,99.0,2026-03-15 03:05:00,2026-03-15 03:33:00,2026-03-15 05:05:00,2026-03-15 05:12:00,3,28.0,2026-03-15 02:05:00,2026-03-15 01:53:00,13.0,60.0,72.0,100.0,1,0,7,3,14.0
15/03,QH104,DAD,HAN,1h0m,00:40,00:53,02:05,Landed 08:53,green,2026-03-15 01:53,60.0,2026-03-15 00:40:00,2026-03-15 00:53:00,2026-03-15 02:05:00,2026-03-15 01:53:00,0,13.0,2026-03-15 00:01:00,2026-03-14 23:37:00,1.0,39.0,63.0,76.0,1,0,7,2,1.0
14/03,QH101,HAN,DAD,1h1m,22:35,22:36,00:01,Landed 06:37,green,2026-03-14 23:37,61.0,2026-03-14 22:35:00,2026-03-14 22:36:00,2026-03-15 00:01:00,2026-03-14 23:37:00,22,1.0,2026-03-14 16:20:00,2026-03-14 16:19:00,17.0,375.0,376.0,377.0,1,1,7,1,0.0
14/03,QH280,SGN,HAN,1h52m,14:10,14:27,16:20,Landed 23:19,green,2026-03-14 16:19,112.0,2026-03-14 14:10:00,2026-03-14 14:27:00,2026-03-14 16:20:00,2026-03-14 16:19:00,14,17.0,2026-03-14 13:25:00,2026-03-14 13:22:00,25.0,45.0,48.0,65.0,1,0,6,6,66.0
14/03,QH271,HAN,SGN,1h47m,11:10,11:35,13:25,Landed 20:22,green,2026-03-14 13:22,107.0,2026-03-14 11:10:00,2026-03-14 11:35:00,2026-03-14 13:25:00,2026-03-14 13:22:00,11,25.0,2026-03-14 10:25:00,2026-03-14 10:20:00,11.0,45.0,50.0,75.0,1,0,6,5,41.0
14/03,QH1416,CXR,HAN,1h44m,08:25,08:36,10:25,Landed 17:20,green,2026-03-14 10:20,104.0,2026-03-14 08:25:00,2026-03-14 08:36:00,2026-03-14 10:25:00,2026-03-14 10:20:00,8,11.0,2026-03-14 07:55:00,2026-03-14 07:37:00,11.0,30.0,48.0,59.0,1,0,6,4,30.0
14/03,QH1415,HAN,CXR,1h31m,05:55,06:06,07:55,Landed 14:37,green,2026-03-14 07:37,91.0,2026-03-14 05:55:00,2026-03-14 06:06:00,2026-03-14 07:55:00,2026-03-14 07:37:00,5,11.0,2026-03-14 04:05:00,2026-03-14 03:45:00,5.0,110.0,130.0,141.0,1,0,6,3,19.0
14/03,QH104,DAD,HAN,1h0m,02:40,02:45,04:05,Landed 10:45,green,2026-03-14 03:45,60.0,2026-03-14 02:40:00,2026-03-14 02:45:00,2026-03-14 04:05:00,2026-03-14 03:45:00,2,5.0,2026-03-14 02:00:00,2026-03-14 01:50:00,14.0,40.0,50.0,55.0,1,0,6,2,14.0
14/03,QH103,HAN,DAD,1h1m,00:35,00:49,02:00,Landed 08:50,green,2026-03-14 01:50,61.0,2026-03-14 00:35:00,2026-03-14 00:49:00,2026-03-14 02:00:00,2026-03-14 01:50:00,0,14.0,2026-03-13 13:25:00,,,,,,0,1,6,1,0.0
13/03,QH1416,CXR,HAN,,11:25,,13:25,,,,,2026-03-13 11:25:00,,2026-03-13 13:25:00,,11,,2026-03-13 10:55:00,2026-03-13 13:44:00,197.0,30.0,-139.0,,1,0,5,2,197.0
13/03,QH1415,HAN,CXR,1h32m,08:55,12:12,10:55,Landed 20:44,red,2026-03-13 13:44,92.0,2026-03-13 08:55:00,2026-03-13 12:12:00,2026-03-13 10:55:00,2026-03-13 13:44:00,8,197.0,2026-03-13 07:55:00,,,,,,0,1,5,1,0.0
