DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
12/03,VN7265,VII,SGN,1h43m,02:46,02:46,04:29,Landed 11:29,red,2026-03-12 04:29,103.0,2026-03-12 02:46:00,2026-03-12 02:46:00,2026-03-12 04:29:00,2026-03-12 04:29:00,2,0.0,,2026-03-12 01:49:00,0.0,,57.0,57.0,1,1,4,1,0.0
12/03,VN7264,SGN,VII,1h43m,00:06,00:06,,Estimated 08:49,,2026-03-12 01:49,103.0,2026-03-12 00:06:00,2026-03-12 00:06:00,,2026-03-12 01:49:00,0,0.0,2026-03-11 16:25:00,2026-03-11 16:20:00,14.0,461.0,466.0,466.0,1,1,3,1,0.0
11/03,VN1187,HPH,SGN,1h46m,14:20,14:34,16:25,Landed 23:20,green,2026-03-11 16:20,106.0,2026-03-11 14:20:00,2026-03-11 14:34:00,2026-03-11 16:25:00,2026-03-11 16:20:00,14,14.0,2026-03-11 13:45:00,2026-03-11 13:29:00,7.0,35.0,51.0,65.0,1,0,2,7,160.0
11/03,VN1186,SGN,HPH,1h37m,11:45,11:52,13:45,Landed 20:29,green,2026-03-11 13:29,97.0,2026-03-11 11:45:00,2026-03-11 11:52:00,2026-03-11 13:45:00,2026-03-11 13:29:00,11,7.0,2026-03-11 07:55:00,2026-03-11 08:36:00,55.0,230.0,189.0,196.0,1,0,2,6,153.0
11/03,VN1391,UIH,SGN,0h46m,06:55,07:50,07:55,Landed 15:36,yellow,2026-03-11 08:36,46.0,2026-03-11 06:55:00,2026-03-11 07:50:00,2026-03-11 07:55:00,2026-03-11 08:36:00,6,55.0,2026-03-11 06:20:00,2026-03-11 06:49:00,51.0,35.0,6.0,61.0,1,0,2,5,98.0
11/03,VN1390,SGN,UIH,0h43m,05:15,06:06,06:20,Landed 13:49,yellow,2026-03-11 06:49,43.0,2026-03-11 05:15:00,2026-03-11 06:06:00,2026-03-11 06:20:00,2026-03-11 06:49:00,5,51.0,2026-03-11 04:25:00,2026-03-11 04:36:00,33.0,50.0,39.0,90.0,1,0,2,4,47.0
11/03,VN113,DAD,SGN,1h8m,02:55,03:28,04:25,Landed 11:36,green,2026-03-11 04:36,68.0,2026-03-11 02:55:00,2026-03-11 03:28:00,2026-03-11 04:25:00,2026-03-11 04:36:00,2,33.0,2026-03-11 02:20:00,2026-03-11 02:15:00,10.0,35.0,40.0,73.0,1,0,2,3,14.0
11/03,VN112,SGN,DAD,1h0m,01:05,01:15,02:20,Landed 09:15,green,2026-03-11 02:15,60.0,2026-03-11 01:05:00,2026-03-11 01:15:00,2026-03-11 02:20:00,2026-03-11 02:15:00,1,10.0,2026-03-11 00:10:00,2026-03-10 23:44:00,4.0,55.0,81.0,91.0,1,0,2,2,4.0
10/03,VN205,HAN,SGN,1h40m,22:00,22:04,00:10,Landed 06:44,green,2026-03-10 23:44,100.0,2026-03-10 22:00:00,2026-03-10 22:04:00,2026-03-11 00:10:00,2026-03-10 23:44:00,22,4.0,2026-03-10 17:05:00,2026-03-10 17:16:00,40.0,295.0,284.0,288.0,1,1,2,1,0.0
10/03,VN616,BKK,HAN,1h26m,15:10,15:50,17:05,Landed 00:16,green,2026-03-10 17:16,86.0,2026-03-10 15:10:00,2026-03-10 15:50:00,2026-03-10 17:05:00,2026-03-10 17:16:00,15,40.0,2026-03-10 14:00:00,2026-03-10 13:59:00,29.0,70.0,71.0,111.0,1,0,1,2,29.0
10/03,VN617,HAN,BKK,1h35m,11:55,12:24,14:00,Landed 20:59,green,2026-03-10 13:59,95.0,2026-03-10 11:55:00,2026-03-10 12:24:00,2026-03-10 14:00:00,2026-03-10 13:59:00,11,29.0,,,,,,,0,1,1,1,0.0
