DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
15/03,VN243,HAN,SGN,1h40m,23:00,23:04,01:10,Landed 07:44,green,2026-03-16 00:44,100.0,2026-03-15 23:00:00,2026-03-15 23:04:00,2026-03-16 01:10:00,2026-03-16 00:44:00,23,4.0,2026-03-15 17:05:00,2026-03-15 17:30:00,36.0,355.0,330.0,334.0,1,1,8,1,0.0
15/03,VN224,SGN,HAN,1h54m,15:00,15:36,17:05,Landed 00:30,yellow,2026-03-15 17:30,114.0,2026-03-15 15:00:00,2026-03-15 15:36:00,2026-03-15 17:05:00,2026-03-15 17:30:00,15,36.0,2026-03-15 14:20:00,2026-03-15 14:30:00,40.0,40.0,30.0,66.0,1,0,7,7,160.0
15/03,VN606,BKK,SGN,1h15m,12:35,13:15,14:20,Landed 21:30,green,2026-03-15 14:30,75.0,2026-03-15 12:35:00,2026-03-15 13:15:00,2026-03-15 14:20:00,2026-03-15 14:30:00,12,40.0,2026-03-15 11:30:00,2026-03-15 11:54:00,50.0,65.0,41.0,81.0,1,0,7,6,120.0
15/03,VN607,SGN,BKK,1h9m,09:55,10:45,11:30,Landed 18:54,yellow,2026-03-15 11:54,69.0,2026-03-15 09:55:00,2026-03-15 10:45:00,2026-03-15 11:30:00,2026-03-15 11:54:00,9,50.0,2026-03-15 09:05:00,2026-03-15 09:14:00,33.0,50.0,41.0,91.0,1,0,7,5,70.0
15/03,VN604,BKK,SGN,1h21m,07:20,07:53,09:05,Landed 16:14,green,2026-03-15 09:14,81.0,2026-03-15 07:20:00,2026-03-15 07:53:00,2026-03-15 09:05:00,2026-03-15 09:14:00,7,33.0,2026-03-15 06:10:00,2026-03-15 06:23:00,32.0,70.0,57.0,90.0,1,0,7,4,37.0
15/03,VN605,SGN,BKK,1h16m,04:35,05:07,06:10,Landed 13:23,green,2026-03-15 06:23,76.0,2026-03-15 04:35:00,2026-03-15 05:07:00,2026-03-15 06:10:00,2026-03-15 06:23:00,4,32.0,2026-03-15 03:50:00,2026-03-15 03:39:00,5.0,45.0,56.0,88.0,1,0,7,3,5.0
15/03,VN1405,VDH,SGN,1h24m,02:10,02:15,03:50,Landed 10:39,green,2026-03-15 03:39,84.0,2026-03-15 02:10:00,2026-03-15 02:15:00,2026-03-15 03:50:00,2026-03-15 03:39:00,2,5.0,2026-03-15 01:35:00,2026-03-15 01:12:00,0.0,35.0,58.0,63.0,1,0,7,2,0.0
15/03,VN1404,SGN,VDH,1h7m,00:05,00:05,01:35,Landed 08:12,green,2026-03-15 01:12,67.0,2026-03-15 00:05:00,2026-03-15 00:05:00,2026-03-15 01:35:00,2026-03-15 01:12:00,0,0.0,2026-03-14 13:10:00,2026-03-14 15:39:00,179.0,655.0,506.0,506.0,1,1,7,1,0.0
14/03,VN141,DAD,SGN,1h0m,11:40,14:39,13:10,Landed 22:39,red,2026-03-14 15:39,60.0,2026-03-14 11:40:00,2026-03-14 14:39:00,2026-03-14 13:10:00,2026-03-14 15:39:00,11,179.0,2026-03-14 11:40:00,2026-03-14 11:32:00,0.0,0.0,8.0,187.0,1,0,6,2,0.0
14/03,VN1423,PXU,SGN,1h4m,10:30,10:28,11:40,Landed 18:32,green,2026-03-14 11:32,64.0,2026-03-14 10:30:00,2026-03-14 10:28:00,2026-03-14 11:40:00,2026-03-14 11:32:00,10,0.0,2026-03-14 11:05:00,2026-03-14 13:45:00,179.0,-35.0,-195.0,-197.0,1,1,6,1,0.0
14/03,VN140,SGN,DAD,1h1m,09:45,12:44,11:05,Landed 20:45,red,2026-03-14 13:45,61.0,2026-03-14 09:45:00,2026-03-14 12:44:00,2026-03-14 11:05:00,2026-03-14 13:45:00,9,179.0,2026-03-14 09:45:00,2026-03-14 09:32:00,10.0,0.0,13.0,192.0,1,0,5,5,54.0
14/03,VN1422,SGN,PXU,0h42m,08:40,08:50,09:45,Landed 16:32,green,2026-03-14 09:32,42.0,2026-03-14 08:40:00,2026-03-14 08:50:00,2026-03-14 09:45:00,2026-03-14 09:32:00,8,10.0,2026-03-14 07:30:00,2026-03-14 07:10:00,23.0,70.0,90.0,100.0,1,0,5,4,44.0
14/03,VN650,SIN,SGN,1h32m,05:15,05:38,07:30,Landed 14:10,green,2026-03-14 07:10,92.0,2026-03-14 05:15:00,2026-03-14 05:38:00,2026-03-14 07:30:00,2026-03-14 07:10:00,5,23.0,2026-03-14 04:15:00,2026-03-14 04:06:00,17.0,60.0,69.0,92.0,1,0,5,3,21.0
14/03,VN651,SGN,SIN,1h39m,02:10,02:27,04:15,Landed 12:06,green,2026-03-14 04:06,99.0,2026-03-14 02:10:00,2026-03-14 02:27:00,2026-03-14 04:15:00,2026-03-14 04:06:00,2,17.0,2026-03-14 01:20:00,2026-03-14 00:59:00,4.0,50.0,71.0,88.0,1,0,5,2,4.0
13/03,VN1171,HPH,SGN,1h40m,23:15,23:19,01:20,Landed 07:59,green,2026-03-14 00:59,100.0,2026-03-13 23:15:00,2026-03-13 23:19:00,2026-03-14 01:20:00,2026-03-14 00:59:00,23,4.0,2026-03-13 15:30:00,2026-03-13 15:14:00,10.0,465.0,481.0,485.0,1,1,5,1,0.0
13/03,VN1188,SGN,HPH,1h34m,13:30,13:40,15:30,Landed 22:14,green,2026-03-13 15:14,94.0,2026-03-13 13:30:00,2026-03-13 13:40:00,2026-03-13 15:30:00,2026-03-13 15:14:00,13,10.0,2026-03-13 12:45:00,2026-03-13 12:03:00,0.0,45.0,87.0,97.0,1,0,4,8,55.0
13/03,VN812,SAI,SGN,0h44m,11:30,11:19,12:45,Landed 19:03,green,2026-03-13 12:03,44.0,2026-03-13 11:30:00,2026-03-13 11:19:00,2026-03-13 12:45:00,2026-03-13 12:03:00,11,0.0,2026-03-13 10:30:00,2026-03-13 10:15:00,7.0,60.0,75.0,64.0,1,0,4,7,55.0
13/03,VN813,SGN,SAI,0h38m,09:30,09:37,10:30,Landed 17:15,green,2026-03-13 10:15,38.0,2026-03-13 09:30:00,2026-03-13 09:37:00,2026-03-13 10:30:00,2026-03-13 10:15:00,9,7.0,2026-03-13 08:45:00,2026-03-13 08:33:00,23.0,45.0,57.0,64.0,1,0,4,6,48.0
13/03,VN1826,PQC,SGN,0h35m,07:35,07:58,08:45,Landed 15:33,green,2026-03-13 08:33,35.0,2026-03-13 07:35:00,2026-03-13 07:58:00,2026-03-13 08:45:00,2026-03-13 08:33:00,7,23.0,2026-03-13 07:00:00,2026-03-13 06:54:00,6.0,35.0,41.0,64.0,1,0,4,5,25.0
13/03,VN1827,SGN,PQC,0h48m,06:00,06:06,07:00,Landed 13:54,green,2026-03-13 06:54,48.0,2026-03-13 06:00:00,2026-03-13 06:06:00,2026-03-13 07:00:00,2026-03-13 06:54:00,6,6.0,2026-03-13 04:35:00,2026-03-13 04:16:00,9.0,85.0,104.0,110.0,1,0,4,4,19.0
13/03,VN1343,CXR,SGN,0h37m,03:30,03:39,04:35,Landed 11:16,green,2026-03-13 04:16,37.0,2026-03-13 03:30:00,2026-03-13 03:39:00,2026-03-13 04:35:00,2026-03-13 04:16:00,3,9.0,2026-03-13 02:55:00,2026-03-13 02:44:00,7.0,35.0,46.0,55.0,1,0,4,3,10.0
13/03,VN1342,SGN,CXR,0h42m,01:55,02:02,02:55,Landed 09:44,green,2026-03-13 02:44,42.0,2026-03-13 01:55:00,2026-03-13 02:02:00,2026-03-13 02:55:00,2026-03-13 02:44:00,1,7.0,2026-03-13 00:30:00,2026-03-13 00:05:00,3.0,85.0,110.0,117.0,1,0,4,2,3.0
12/03,VN101,DAD,SGN,1h2m,23:00,23:03,00:30,Landed 07:05,green,2026-03-13 00:05,62.0,2026-03-12 23:00:00,2026-03-12 23:03:00,2026-03-13 00:30:00,2026-03-13 00:05:00,23,3.0,2026-03-12 11:35:00,2026-03-12 11:43:00,43.0,685.0,677.0,680.0,1,1,4,1,0.0
12/03,VN7138,SGN,DAD,0h55m,10:05,10:48,11:35,Landed 18:43,green,2026-03-12 11:43,55.0,2026-03-12 10:05:00,2026-03-12 10:48:00,2026-03-12 11:35:00,2026-03-12 11:43:00,10,43.0,2026-03-12 07:35:00,2026-03-12 09:44:00,144.0,150.0,21.0,64.0,1,0,3,6,348.0
12/03,VN1371,HUI,SGN,1h15m,06:05,08:29,07:35,Landed 16:44,red,2026-03-12 09:44,75.0,2026-03-12 06:05:00,2026-03-12 08:29:00,2026-03-12 07:35:00,2026-03-12 09:44:00,6,144.0,2026-03-12 05:30:00,2026-03-12 07:27:00,135.0,35.0,-82.0,62.0,1,0,3,5,204.0
12/03,VN1370,SGN,HUI,1h2m,04:10,06:25,05:30,Landed 14:27,red,2026-03-12 07:27,62.0,2026-03-12 04:10:00,2026-03-12 06:25:00,2026-03-12 05:30:00,2026-03-12 07:27:00,4,135.0,2026-03-12 03:55:00,2026-03-12 04:11:00,40.0,15.0,-1.0,134.0,1,0,3,4,69.0
12/03,VN1822,PQC,SGN,0h46m,02:45,03:25,03:55,Landed 11:11,yellow,2026-03-12 04:11,46.0,2026-03-12 02:45:00,2026-03-12 03:25:00,2026-03-12 03:55:00,2026-03-12 04:11:00,2,40.0,2026-03-12 02:10:00,2026-03-12 02:22:00,27.0,35.0,23.0,63.0,1,0,3,3,29.0
12/03,VN1823,SGN,PQC,0h45m,01:10,01:37,02:10,Landed 09:22,green,2026-03-12 02:22,45.0,2026-03-12 01:10:00,2026-03-12 01:37:00,2026-03-12 02:10:00,2026-03-12 02:22:00,1,27.0,2026-03-12 00:30:00,2026-03-12 00:07:00,2.0,40.0,63.0,90.0,1,0,3,2,2.0
11/03,VN101,DAD,SGN,1h5m,23:00,23:02,00:30,Landed 07:07,green,2026-03-12 00:07,65.0,2026-03-11 23:00:00,2026-03-11 23:02:00,2026-03-12 00:30:00,2026-03-12 00:07:00,23,2.0,2026-03-11 13:25:00,2026-03-11 13:44:00,39.0,575.0,556.0,558.0,1,1,3,1,0.0
11/03,VN1940,CXR,DAD,0h45m,12:20,12:59,13:25,Landed 20:44,yellow,2026-03-11 13:44,45.0,2026-03-11 12:20:00,2026-03-11 12:59:00,2026-03-11 13:25:00,2026-03-11 13:44:00,12,39.0,2026-03-11 11:45:00,2026-03-11 11:57:00,36.0,35.0,23.0,62.0,1,0,2,8,104.0
11/03,VN1941,DAD,CXR,0h51m,10:30,11:06,11:45,Landed 18:57,green,2026-03-11 11:57,51.0,2026-03-11 10:30:00,2026-03-11 11:06:00,2026-03-11 11:45:00,2026-03-11 11:57:00,10,36.0,2026-03-11 09:55:00,2026-03-11 10:04:00,29.0,35.0,26.0,62.0,1,0,2,7,68.0
11/03,VN1440,VCA,DAD,1h5m,08:30,08:59,09:55,Landed 17:04,green,2026-03-11 10:04,65.0,2026-03-11 08:30:00,2026-03-11 08:59:00,2026-03-11 09:55:00,2026-03-11 10:04:00,8,29.0,2026-03-11 07:55:00,2026-03-11 07:55:00,21.0,35.0,35.0,64.0,1,0,2,6,39.0
11/03,VN1441,DAD,VCA,1h14m,06:20,06:41,07:55,Landed 14:55,green,2026-03-11 07:55,74.0,2026-03-11 06:20:00,2026-03-11 06:41:00,2026-03-11 07:55:00,2026-03-11 07:55:00,6,21.0,2026-03-11 05:40:00,2026-03-11 05:36:00,15.0,40.0,44.0,65.0,1,0,2,5,18.0
11/03,VN1671,HPH,DAD,1h1m,04:20,04:35,05:40,Landed 12:36,green,2026-03-11 05:36,61.0,2026-03-11 04:20:00,2026-03-11 04:35:00,2026-03-11 05:40:00,2026-03-11 05:36:00,4,15.0,2026-03-11 03:45:00,2026-03-11 03:23:00,0.0,35.0,57.0,72.0,1,0,2,4,3.0
11/03,VN1670,DAD,HPH,0h55m,02:30,02:28,03:45,Landed 10:23,green,2026-03-11 03:23,55.0,2026-03-11 02:30:00,2026-03-11 02:28:00,2026-03-11 03:45:00,2026-03-11 03:23:00,2,0.0,2026-03-11 01:55:00,2026-03-11 01:37:00,3.0,35.0,53.0,51.0,1,0,2,3,3.0
11/03,VN7912,BMV,DAD,0h39m,00:55,00:58,01:55,Landed 08:37,green,2026-03-11 01:37,39.0,2026-03-11 00:55:00,2026-03-11 00:58:00,2026-03-11 01:55:00,2026-03-11 01:37:00,0,3.0,2026-03-10 23:50:00,2026-03-10 23:20:00,0.0,65.0,95.0,98.0,1,0,2,2,0.0
10/03,VN7913,DAD,BMV,0h35m,22:45,22:45,23:50,Landed 06:20,green,2026-03-10 23:20,35.0,2026-03-10 22:45:00,2026-03-10 22:45:00,2026-03-10 23:50:00,2026-03-10 23:20:00,22,0.0,2026-03-10 13:25:00,2026-03-10 13:14:00,6.0,560.0,571.0,571.0,1,1,2,1,0.0
10/03,VN1940,CXR,DAD,0h48m,12:20,12:26,13:25,Landed 20:14,green,2026-03-10 13:14,48.0,2026-03-10 12:20:00,2026-03-10 12:26:00,2026-03-10 13:25:00,2026-03-10 13:14:00,12,6.0,2026-03-10 11:45:00,2026-03-10 11:24:00,2.0,35.0,56.0,62.0,1,0,1,2,2.0
10/03,VN1941,DAD,CXR,0h52m,10:30,10:32,11:45,Landed 18:24,green,2026-03-10 11:24,52.0,2026-03-10 10:30:00,2026-03-10 10:32:00,2026-03-10 11:45:00,2026-03-10 11:24:00,10,2.0,,,,,,,0,1,1,1,0.0
