DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
16/03,VN356,HAN,FUK,3h32m,18:55,19:02,22:35,Landed 07:34,green,2026-03-16 22:34,212,2026-03-16 18:55:00,2026-03-16 19:02:00,2026-03-16 22:35:00,2026-03-16 22:34:00,18,7.0,2026-03-16 15:15:00,2026-03-16 15:29:00,27.0,220.0,206.0,213.0,1,0,7,5,55.0
16/03,VN680,KUL,HAN,2h52m,12:10,12:37,15:15,Landed 22:29,green,2026-03-16 15:29,172,2026-03-16 12:10:00,2026-03-16 12:37:00,2026-03-16 15:15:00,2026-03-16 15:29:00,12,27.0,2026-03-16 11:10:00,2026-03-16 10:54:00,12.0,60.0,76.0,103.0,1,0,7,4,28.0
16/03,VN681,HAN,KUL,2h52m,07:50,08:02,11:10,Landed 18:54,green,2026-03-16 10:54,172,2026-03-16 07:50:00,2026-03-16 08:02:00,2026-03-16 11:10:00,2026-03-16 10:54:00,7,12.0,2026-03-16 05:55:00,2026-03-16 05:10:00,4.0,115.0,160.0,172.0,1,0,7,3,16.0
16/03,VN357,FUK,HAN,4h6m,01:00,01:04,05:55,Landed 12:10,green,2026-03-16 05:10,246,2026-03-16 01:00:00,2026-03-16 01:04:00,2026-03-16 05:55:00,2026-03-16 05:10:00,1,4.0,2026-03-15 22:35:00,2026-03-15 22:42:00,12.0,145.0,138.0,142.0,1,0,7,2,12.0
15/03,VN356,HAN,FUK,3h35m,18:55,19:07,22:35,Landed 07:42,green,2026-03-15 22:42,215,2026-03-15 18:55:00,2026-03-15 19:07:00,2026-03-15 22:35:00,2026-03-15 22:42:00,18,12.0,2026-03-15 14:40:00,2026-03-15 15:10:00,44.0,255.0,225.0,237.0,1,1,7,1,0.0
15/03,VN1206,VCA,HAN,2h1m,12:25,13:09,14:40,Landed 22:10,yellow,2026-03-15 15:10,121,2026-03-15 12:25:00,2026-03-15 13:09:00,2026-03-15 14:40:00,2026-03-15 15:10:00,12,44.0,2026-03-15 11:50:00,2026-03-15 12:16:00,51.0,35.0,9.0,53.0,1,0,6,4,121.0
15/03,VN1207,HAN,VCA,1h50m,09:35,10:26,11:50,Landed 19:16,yellow,2026-03-15 12:16,110,2026-03-15 09:35:00,2026-03-15 10:26:00,2026-03-15 11:50:00,2026-03-15 12:16:00,9,51.0,2026-03-15 08:45:00,2026-03-15 08:49:00,39.0,50.0,46.0,97.0,1,0,6,3,70.0
15/03,VN660,SIN,HAN,2h45m,05:25,06:04,08:45,Landed 15:49,green,2026-03-15 08:49,165,2026-03-15 05:25:00,2026-03-15 06:04:00,2026-03-15 08:45:00,2026-03-15 08:49:00,5,39.0,2026-03-15 04:25:00,2026-03-15 04:33:00,31.0,60.0,52.0,91.0,1,0,6,2,31.0
15/03,VN661,HAN,SIN,2h57m,01:05,01:36,04:25,Landed 12:33,green,2026-03-15 04:33,177,2026-03-15 01:05:00,2026-03-15 01:36:00,2026-03-15 04:25:00,2026-03-15 04:33:00,1,31.0,2026-03-14 01:25:00,2026-03-14 00:48:00,0.0,1420.0,1457.0,1488.0,1,1,6,1,0.0
13/03,VN7206,SGN,HAN,1h39m,23:15,23:09,01:25,Landed 07:48,green,2026-03-14 00:48,99,2026-03-13 23:15:00,2026-03-13 23:09:00,2026-03-14 01:25:00,2026-03-14 00:48:00,23,0.0,2026-03-13 13:45:00,2026-03-13 14:03:00,42.0,570.0,552.0,546.0,1,1,5,1,0.0
13/03,VN7137,DAD,SGN,1h6m,12:15,12:57,13:45,Landed 21:03,yellow,2026-03-13 14:03,66,2026-03-13 12:15:00,2026-03-13 12:57:00,2026-03-13 13:45:00,2026-03-13 14:03:00,12,42.0,2026-03-13 11:35:00,2026-03-13 11:49:00,48.0,40.0,26.0,68.0,1,0,4,6,174.0
13/03,VN7138,SGN,DAD,0h56m,10:05,10:53,11:35,Landed 18:49,green,2026-03-13 11:49,56,2026-03-13 10:05:00,2026-03-13 10:53:00,2026-03-13 11:35:00,2026-03-13 11:49:00,10,48.0,2026-03-13 09:25:00,2026-03-13 09:42:00,39.0,40.0,23.0,71.0,1,0,4,5,126.0
13/03,VN1395,UIH,SGN,0h48m,08:15,08:54,09:25,Landed 16:42,yellow,2026-03-13 09:42,48,2026-03-13 08:15:00,2026-03-13 08:54:00,2026-03-13 09:25:00,2026-03-13 09:42:00,8,39.0,2026-03-13 07:40:00,2026-03-13 07:56:00,37.0,35.0,19.0,58.0,1,0,4,4,87.0
13/03,VN1394,SGN,UIH,0h44m,06:35,07:12,07:40,Landed 14:56,yellow,2026-03-13 07:56,44,2026-03-13 06:35:00,2026-03-13 07:12:00,2026-03-13 07:40:00,2026-03-13 07:56:00,6,37.0,2026-03-13 05:55:00,2026-03-13 06:09:00,40.0,40.0,26.0,63.0,1,0,4,3,50.0
13/03,VN1179,HPH,SGN,1h39m,03:50,04:30,05:55,Landed 13:09,green,2026-03-13 06:09,99,2026-03-13 03:50:00,2026-03-13 04:30:00,2026-03-13 05:55:00,2026-03-13 06:09:00,3,40.0,2026-03-13 03:15:00,2026-03-13 03:10:00,10.0,35.0,40.0,80.0,1,0,4,2,10.0
13/03,VN1178,SGN,HPH,1h45m,01:15,01:25,03:15,Landed 10:10,green,2026-03-13 03:10,105,2026-03-13 01:15:00,2026-03-13 01:25:00,2026-03-13 03:15:00,2026-03-13 03:10:00,1,10.0,2026-03-12 13:35:00,2026-03-12 13:25:00,6.0,700.0,710.0,720.0,1,1,4,1,0.0
12/03,VN1415,BMV,SGN,0h39m,12:40,12:46,13:35,Landed 20:25,green,2026-03-12 13:25,39,2026-03-12 12:40:00,2026-03-12 12:46:00,2026-03-12 13:35:00,2026-03-12 13:25:00,12,6.0,2026-03-12 12:05:00,2026-03-12 11:55:00,15.0,35.0,45.0,51.0,1,0,3,5,66.0
12/03,VN1414,SGN,BMV,0h30m,11:10,11:25,12:05,Landed 18:55,green,2026-03-12 11:55,30,2026-03-12 11:10:00,2026-03-12 11:25:00,2026-03-12 12:05:00,2026-03-12 11:55:00,11,15.0,2026-03-12 10:20:00,2026-03-12 10:01:00,21.0,50.0,69.0,84.0,1,0,3,4,51.0
12/03,VN503,CAN,SGN,2h20m,07:20,07:41,10:20,Landed 17:01,green,2026-03-12 10:01,140,2026-03-12 07:20:00,2026-03-12 07:41:00,2026-03-12 10:20:00,2026-03-12 10:01:00,7,21.0,2026-03-12 06:10:00,2026-03-12 06:11:00,30.0,70.0,69.0,90.0,1,0,3,3,30.0
12/03,VN502,SGN,CAN,2h26m,03:15,03:45,06:10,Landed 14:11,green,2026-03-12 06:11,146,2026-03-12 03:15:00,2026-03-12 03:45:00,2026-03-12 06:10:00,2026-03-12 06:11:00,3,30.0,2026-03-12 02:00:00,2026-03-11 02:08:00,0.0,75.0,1507.0,1537.0,1,0,3,2,0.0
11/03,VN7045,HAN,SGN,1h56m,23:50,00:12,02:00,Landed 09:08,green,2026-03-11 02:08,116,2026-03-11 23:50:00,2026-03-11 00:12:00,2026-03-12 02:00:00,2026-03-11 02:08:00,23,0.0,2026-03-11 18:05:00,2026-03-11 18:33:00,49.0,345.0,317.0,-1101.0,1,1,3,1,0.0
11/03,VN270,SGN,HAN,1h44m,16:00,16:49,18:05,Landed 01:33,yellow,2026-03-11 18:33,104,2026-03-11 16:00:00,2026-03-11 16:49:00,2026-03-11 18:05:00,2026-03-11 18:33:00,16,49.0,2026-03-11 15:05:00,2026-03-11 15:34:00,50.0,55.0,26.0,75.0,1,0,2,5,100.0
11/03,VN143,DAD,SGN,1h9m,13:35,14:25,15:05,Landed 22:34,yellow,2026-03-11 15:34,69,2026-03-11 13:35:00,2026-03-11 14:25:00,2026-03-11 15:05:00,2026-03-11 15:34:00,13,50.0,2026-03-11 12:35:00,2026-03-11 12:28:00,16.0,60.0,67.0,117.0,1,0,2,4,50.0
11/03,VN626,BKK,DAD,1h12m,11:00,11:16,12:35,Landed 19:28,green,2026-03-11 12:28,72,2026-03-11 11:00:00,2026-03-11 11:16:00,2026-03-11 12:35:00,2026-03-11 12:28:00,11,16.0,2026-03-11 10:00:00,2026-03-11 09:50:00,11.0,60.0,70.0,86.0,1,0,2,3,34.0
11/03,VN627,DAD,BKK,1h24m,08:15,08:26,10:00,Landed 16:50,green,2026-03-11 09:50,84,2026-03-11 08:15:00,2026-03-11 08:26:00,2026-03-11 10:00:00,2026-03-11 09:50:00,8,11.0,2026-03-11 06:10:00,2026-03-11 06:22:00,23.0,125.0,113.0,124.0,1,0,2,2,23.0
11/03,VN431,ICN,DAD,4h49m,01:10,01:33,06:10,Landed 13:22,green,2026-03-11 06:22,289,2026-03-11 01:10:00,2026-03-11 01:33:00,2026-03-11 06:10:00,2026-03-11 06:22:00,1,23.0,2026-03-10 20:45:00,2026-03-10 20:31:00,16.0,265.0,279.0,302.0,1,1,2,1,0.0
10/03,VN430,DAD,ICN,3h45m,16:30,16:46,20:45,Landed 05:31,green,2026-03-10 20:31,225,2026-03-10 16:30:00,2026-03-10 16:46:00,2026-03-10 20:45:00,2026-03-10 20:31:00,16,16.0,2026-03-10 12:35:00,2026-03-10 12:48:00,31.0,235.0,222.0,238.0,1,0,1,2,31.0
10/03,VN626,BKK,DAD,1h17m,11:00,11:31,12:35,Landed 19:48,green,2026-03-10 12:48,77,2026-03-10 11:00:00,2026-03-10 11:31:00,2026-03-10 12:35:00,2026-03-10 12:48:00,11,31.0,,,,,,,0,1,1,1,0.0
